ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7ZYY7,Q7ZYY7_DANRE,nan,DANRE,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
O62074,O62074_CAEEL,nan,CAEEL,10.0,1,1,,,,1,1,1,1,1,,1,1,1
nan,nan,ENSXETP00000054620,XENTR,8.0,,,1,,,1,,1,1,1,,1,1,1
nan,nan,ENSXETP00000027760,XENTR,7.0,,,,,,,1,1,1,1,,1,1,1
A7SAE5,A7SAE5_NEMVE,nan,NEMVE,4.0,,,,,,1,1,,,1,,,,1
A2HKM0,A2HKM0_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
A7RT37,A7RT37_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T474,A7T474_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8BF63,A8BF63_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
O17740,O17740_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8MXJ4,Q8MXJ4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
