ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6PFM9,WDR48_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QMB7,H2QMB7_PANTR,ENSPTRP00000025463,PANTR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F1MV75,F1MV75_BOVIN,ENSBTAP00000004876,BOVIN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
D3Z8C7,D3Z8C7_RAT,nan,RAT,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q8BH57,WDR48_MOUSE,nan,MOUSE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6TZN2,F6TZN2_MACMU,ENSMMUP00000026517,MACMU,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C3YKN6,C3YKN6_BRAFL,nan,BRAFL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F7AKD8,F7AKD8_ORNAN,ENSOANP00000015610,ORNAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F7G9W6,F7G9W6_MONDO,ENSMODP00000016806,MONDO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2SUC1,H2SUC1_TAKRU,ENSTRUP00000016008,TAKRU,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q8TAF3,WDR48_HUMAN,nan,HUMAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5F3K4,WDR48_CHICK,nan,CHICK,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
E2RJ50,E2RJ50_CANFA,ENSCAFP00000007566,CANFA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q1LZ08,WDR48_DROME,nan,DROME,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
B7PIF1,B7PIF1_IXOSC,nan,IXOSC,10.0,,1,,,1,1,1,1,1,1,1,1,,1
A7S3I9,A7S3I9_NEMVE,nan,NEMVE,10.0,,1,,,1,1,1,1,1,1,1,1,,1
Q20059,WDR48_CAEEL,nan,CAEEL,10.0,,1,,,1,1,1,1,1,1,1,1,,1
F6TSV6,F6TSV6_CIOIN,ENSCINP00000008867,CIOIN,10.0,,1,,,1,1,,1,1,1,1,1,1,1
