ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7FH03,E7FH03_DANRE,ENSDARP00000105067,DANRE,7.0,,,,,,1,1,1,,1,,1,1,1
Q4G051,Q4G051_RAT,nan,RAT,6.0,,,,,,1,1,1,,,,1,1,1
Q91W16,Q91W16_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,,,1,1,1
nan,nan,ENSXETP00000033362,XENTR,6.0,,,,,,1,1,1,,,,1,1,1
H2TF50,H2TF50_TAKRU,ENSTRUP00000023293,TAKRU,5.0,,,,,,1,1,1,,1,,,,1
F1N7I5,F1N7I5_BOVIN,ENSBTAP00000024553,BOVIN,2.0,,,,,,,1,,,,,,,1
F7EDX9,F7EDX9_MACMU,ENSMMUP00000009616,MACMU,2.0,,,,,,,1,,,,,,,1
F7ELR7,F7ELR7_MONDO,ENSMODP00000010111,MONDO,2.0,,,,,,,1,,,,,,,1
Q14980,NUMA1_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,,,1
nan,nan,ENSPTRP00000058380,PANTR,2.0,,,,,,,1,,,,,,,1
D8MIU8,D8MIU8_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000023106,CIOIN,1.0,,,,,,1,,,,,,,,
