ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q566N6,Q566N6_DANRE,nan,DANRE,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
A7RPE0,A7RPE0_NEMVE,nan,NEMVE,10.0,1,1,1,1,,1,,1,1,1,,1,,1
B8CG06,B8CG06_THAPS,nan,THAPS,8.0,1,1,,,,1,1,1,,1,,1,,1
Q5KC88,Q5KC88_CRYNJ,nan,CRYNJ,7.0,1,1,,,,1,1,1,,1,,,,1
Q4PI60,Q4PI60_USTMA,nan,USTMA,5.0,,,,,,1,1,1,,1,,,,1
Q89SC6,Q89SC6_BRADU,nan,BRADU,5.0,,,,,,,1,1,1,1,,,,1
A7TAY4,A7TAY4_NEMVE,nan,NEMVE,4.0,,,,,,,1,,,1,,1,,1
Q89JT1,Q89JT1_BRADU,nan,BRADU,4.0,,,,,,,,1,1,1,,,,1
C4QNK2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F6TB36,F6TB36_CIOIN,ENSCINP00000022042,CIOIN,1.0,,,,,,,,,,,,1,,
F6ZCC0,F6ZCC0_CIOIN,ENSCINP00000026450,CIOIN,1.0,,,,,,,,,,,,1,,
