ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7ZUS5,Q7ZUS5_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UGY4,H2UGY4_TAKRU,ENSTRUP00000036205,TAKRU,11.0,1,1,1,,1,1,,1,1,1,1,1,,1
A7RVR7,A7RVR7_NEMVE,nan,NEMVE,6.0,,1,,,,1,,1,1,1,,,,1
F1PKC1,F1PKC1_CANFA,ENSCAFP00000025411,CANFA,5.0,1,1,,,,1,1,1,,,,,,
A9RRL6,A9RRL6_PHYPA,nan,PHYPA,5.0,,1,,,,1,,1,,1,,,,1
P70486,ATRX_RAT,nan,RAT,5.0,,1,,,,1,,1,1,1,,,,
C3YZR0,C3YZR0_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,1,,1,,
F7CVR6,F7CVR6_XENTR,ENSXETP00000009778,XENTR,4.0,,,,,,1,,1,,1,,,,1
Q7PV07,Q7PV07_ANOGA,nan,ANOGA,4.0,,,,,,1,,1,,1,,,,1
Q86PD1,Q86PD1_DROME,nan,DROME,4.0,,1,,,,1,,,,1,,,,1
B7PTU4,B7PTU4_IXOSC,nan,IXOSC,4.0,,,,,1,,1,1,,,1,,,
nan,nan,ENSPTRP00000047357,PANTR,3.0,1,,,,,,,,,,,1,1,
H2T6G8,H2T6G8_TAKRU,ENSTRUP00000020257,TAKRU,3.0,,,,,,,1,,,,,1,1,
F6Q374,F6Q374_MONDO,ENSMODP00000027603,MONDO,2.0,,,,,,,1,,,,,,1,
F6UJ05,F6UJ05_MACMU,ENSMMUP00000040966,MACMU,2.0,,,,,,,1,,,,,1,,
F6RVV3,F6RVV3_ORNAN,ENSOANP00000003785,ORNAN,2.0,,,,,,,1,,,,,1,,
P46100,ATRX_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,1,,
Q61687,ATRX_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,,1,,
F1MQ85,F1MQ85_BOVIN,ENSBTAP00000053333,BOVIN,2.0,,,,,,,1,,,,,1,,
E1C8H5,E1C8H5_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,1,,
Q89W29,Q89W29_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7NHW7,Q7NHW7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NIB7,Q7NIB7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q9UTL9,YIV5_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q7UDX7,Q7UDX7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UGF2,Q7UGF2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7ULR2,Q7ULR2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UYP6,Q7UYP6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UZE8,Q7UZE8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q9RUX1,Q9RUX1_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RKT0,Q9RKT0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q89YI3,Q89YI3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89YV3,Q89YV3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q9HE48,Q9HE48_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q9ADE3,Q9ADE3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8A5B3,Q8A5B3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8CK37,Q8CK37_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
