ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7F8B2,E7F8B2_DANRE,ENSDARP00000103445,DANRE,4.0,,,,,1,,,,,,1,1,1,
H2SXM0,H2SXM0_TAKRU,ENSTRUP00000017158,TAKRU,2.0,,,,,1,,,,,,1,,,
H2RBN3,H2RBN3_PANTR,ENSPTRP00000055996,PANTR,2.0,,,,,1,,,,,,1,,,
Q8N1A0,KT222_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q8CCX5,KT222_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q86DC6,IFD1_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
Q2KI75,KT222_BOVIN,ENSBTAP00000040702,BOVIN,2.0,,,,,1,,,,,,1,,,
Q21065,IFA3_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
Q19782,IFD2_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
Q19289,IFB1_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
Q19286,IFB2_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
P90900,IFA4_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
O45168,IFC1_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
O02365,IFA2_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCAFP00000023594,CANFA,2.0,,,,,1,,,,,,1,,,
F7FA71,F7FA71_MONDO,ENSMODP00000016512,MONDO,2.0,,,,,1,,,,,,1,,,
D4AC62,D4AC62_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
F6ZXN6,F6ZXN6_CIOIN,ENSCINP00000014075,CIOIN,2.0,,,,,,,,,,,1,,1,
F6XQM6,F6XQM6_MACMU,ENSMMUP00000005341,MACMU,2.0,,,,,1,,,,,,1,,,
E1C6Q4,E1C6Q4_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
F6TH03,F6TH03_ORNAN,ENSOANP00000017365,ORNAN,2.0,,,,,1,,,,,,1,,,
H2PYK8,H2PYK8_PANTR,ENSPTRP00000000856,PANTR,1.0,,,,,,,,,,,1,,,
F6Q6Q9,F6Q6Q9_CIOIN,ENSCINP00000018160,CIOIN,1.0,,,,,,,,,,,1,,,
C3ZP48,C3ZP48_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q8IKA0,Q8IKA0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
F6V6P9,F6V6P9_ORNAN,ENSOANP00000009393,ORNAN,1.0,,,,,,,,,,,,1,,
Q21067,IFC2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
C3YB92,C3YB92_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F7BL29,F7BL29_CIOIN,ENSCINP00000000766,CIOIN,1.0,,,,,,,,,,,1,,,
F7BN67,F7BN67_XENTR,ENSXETP00000015058,XENTR,1.0,,,,,,,,,,,,1,,
H2ULY3,H2ULY3_TAKRU,ENSTRUP00000037954,TAKRU,1.0,,,,,,,,,,,,1,,
A7SGD1,A7SGD1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
