ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6Y7E3,F6Y7E3_MONDO,ENSMODP00000012491,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZSA6,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1MTR4,F1MTR4_BOVIN,ENSBTAP00000013165,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6V1H3,F6V1H3_MACMU,ENSMMUP00000038601,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R8J2,H2R8J2_PANTR,ENSPTRP00000051684,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q8R366,IGSF8_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q969P0,IGSF8_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6W312,F6W312_XENTR,ENSXETP00000027185,XENTR,8.0,1,1,,,,1,1,1,,1,,1,,1
H2UIW6,H2UIW6_TAKRU,ENSTRUP00000036887,TAKRU,7.0,,,1,1,1,,,,1,,1,1,1,
Q6NZ26,Q6NZ26_DANRE,nan,DANRE,7.0,,,1,1,1,,,,1,,1,1,1,
F6V9E2,F6V9E2_XENTR,ENSXETP00000053670,XENTR,1.0,,,,,,,,,,1,,,,
F7CL61,F7CL61_ORNAN,ENSOANP00000011383,ORNAN,1.0,,,,,,,,,,1,,,,
H2TPP8,H2TPP8_TAKRU,ENSTRUP00000026654,TAKRU,1.0,,,,,,,,,,1,,,,
