ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9WV34,MPP2_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2RLD5,E2RLD5_CANFA,ENSCAFP00000021264,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q6GMI2,Q6GMI2_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2R256,H2R256_PANTR,ENSPTRP00000043419,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7G318,F7G318_MONDO,ENSMODP00000014867,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6X3V7,F6X3V7_XENTR,ENSXETP00000007334,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1N8B5,F1N8B5_CHICK,ENSGALP00000004310,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1BL68,E1BL68_BOVIN,ENSBTAP00000034684,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q14168,MPP2_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SFE0,A7SFE0_NEMVE,nan,NEMVE,10.0,,1,1,,1,1,1,1,1,,1,1,1,
C3Z0H4,C3Z0H4_BRAFL,nan,BRAFL,10.0,,1,1,,1,1,1,1,1,,1,1,1,
Q7KT16,Q7KT16_DROME,nan,DROME,7.0,,1,,,1,1,,1,,,1,1,1,
Q7Q4B3,Q7Q4B3_ANOGA,nan,ANOGA,6.0,,,,,1,1,,1,,,1,1,1,
H2TR29,H2TR29_TAKRU,ENSTRUP00000027136,TAKRU,6.0,,,,1,1,,,,1,,1,1,1,
C4Q6G1,nan,nan,nan,5.0,,,,,1,,,,1,,1,1,1,
A9UYE7,A9UYE7_MONBE,nan,MONBE,5.0,,,,,,,,1,1,,1,1,1,
O88953,O88953_RAT,nan,RAT,4.0,,,,,,,1,,,,,1,1,1
F7AK31,F7AK31_CIOIN,ENSCINP00000017050,CIOIN,4.0,,,,,1,,,,,,1,1,1,
C4QTM8,nan,nan,nan,4.0,,,,,,,1,,1,,,1,1,
P91182,P91182_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
A7MD85,A7MD85_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A7SFE1,A7SFE1_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q9RS38,KGUA_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
Q8A677,KGUA_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q4Q481,Q4Q481_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q54XF2,KGUA_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q5KHZ1,Q5KHZ1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q7NK59,KGUA_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q89MV4,KGUA_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q7UP92,KGUA_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7Q4B5,Q7Q4B5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q9SFB6,M3KE2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9SCL8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q4PAL4,Q4PAL4_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q8RHI9,KGUA_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
A6VEE3,A6VEE3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q3KMZ2,KGUA_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,1,,
B5YJ36,B5YJ36_THEYD,nan,THEYD,1.0,,,,,,,,,,,,1,,
A7RMI8,A7RMI8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SAA1,A7SAA1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SRU3,A7SRU3_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A9UPI8,A9UPI8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V6N6,A9V6N6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0XQ05,B0XQ05_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
C4QTM7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q0USW7,Q0USW7_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
H9H5T9,H9H5T9_MACMU,ENSMMUP00000041387,MACMU,1.0,,,,,,,,,,,,1,,
A7EZR4,A7EZR4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
P60546,KGUA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P60551,KGUA_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
P72648,KGUA_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
P93757,GMK1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
O34328,KGUA_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
