ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6PSE6,F6PSE6_MONDO,ENSMODP00000008571,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q568J8,TM256_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2KI29,TM256_BOVIN,ENSBTAP00000023810,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8N2U0,TM256_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2S6C3,H2S6C3_TAKRU,ENSTRUP00000007945,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QC36,H2QC36_PANTR,ENSPTRP00000014808,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SZ40,F6SZ40_MACMU,ENSMMUP00000020493,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R9L6,E2R9L6_CANFA,ENSCAFP00000030811,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PMU8,B7PMU8_IXOSC,nan,IXOSC,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A0NH70,A0NH70_ANOGA,nan,ANOGA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5F285,TM256_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q9U2Z9,Q9U2Z9_CAEEL,nan,CAEEL,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
C4QMS0,nan,nan,nan,11.0,,,,1,1,1,1,1,1,1,1,1,1,1
F6WEG9,F6WEG9_XENTR,ENSXETP00000033386,XENTR,10.0,1,,,1,,1,1,1,1,1,,1,1,1
D3ZWA7,nan,nan,nan,9.0,1,1,,,1,1,1,1,1,1,1,,,
Q9VDT4,Q9VDT4_DROME,nan,DROME,9.0,,,,,1,,1,1,1,1,1,1,1,1
B7Z137,B7Z137_DROME,nan,DROME,7.0,,,,,,,,1,1,1,1,1,1,1
A9RKB6,A9RKB6_PHYPA,nan,PHYPA,7.0,,,1,,,1,1,1,1,1,,,1,
Q8T3Q7,Q8T3Q7_DROME,nan,DROME,6.0,,,,,1,1,1,1,,1,1,,,
Q9SI36,Q9SI36_ARATH,nan,ARATH,6.0,,,1,,,1,,1,1,1,,1,,
Q9P7G8,YLKC_SCHPO,nan,SCHPO,5.0,1,,,1,,1,1,,1,,,,,
Q55D70,Q55D70_DICDI,nan,DICDI,5.0,,,,,,1,1,1,1,1,,,,
Q55D69,Q55D69_DICDI,nan,DICDI,4.0,,,,,,,,1,1,1,,,1,
B3H468,B3H468_ARATH,nan,ARATH,4.0,,,,,,,1,,1,1,,1,,
Q7UNR4,Q7UNR4_RHOBA,nan,RHOBA,4.0,1,,,,,,1,,1,,,1,,
Q4P325,Q4P325_USTMA,nan,USTMA,4.0,1,,,,,1,1,,1,,,,,
A9RKB5,A9RKB5_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,1,,,,
Q8EY96,Q8EY96_LEPIN,nan,LEPIN,3.0,1,,,,,,,,1,,,1,,
P39619,YWDK_BACSU,nan,BACSU,3.0,1,,,,,,1,,1,,,,,
A9RLJ5,A9RLJ5_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,1,,,,
Q5KI49,Q5KI49_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,1,,,1,,
C4QMS1,nan,nan,nan,2.0,,,,,,,,,1,1,,,,
A6UYI8,A6UYI8_PSEA7,nan,PSEA7,2.0,,,,,,,,,1,,,1,,
Q5F285,TM256_MOUSE,ENSMUSP00000091608,MOUSE,2.0,,,,,,,,,,,,1,1,
Q4Q8B7,Q4Q8B7_LEIMA,nan,LEIMA,2.0,,,,,,1,,,1,,,,,
Q9RTA1,Q9RTA1_DEIRA,nan,DEIRA,2.0,,,,,,,,,1,,,1,,
Q5K6V6,Q5K6V6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q89GJ4,Q89GJ4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89BM4,Q89BM4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UU55,Q7UU55_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q9WZT5,Q9WZT5_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q89L89,Q89L89_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7RYP8,Q7RYP8_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q9WZQ2,Q9WZQ2_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q6C0M3,Q6C0M3_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q7NDA5,Q7NDA5_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q7NI68,Q7NI68_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NNB0,Q7NNB0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q9SF85,ADK1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q89NC0,Q89NC0_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q981E2,Q981E2_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9RZ99,Q9RZ99_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RU69,Q9RU69_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RRD9,Q9RRD9_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RDH9,Q9RDH9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RDF1,Q9RDF1_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9LZG0,ADK2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9KYU8,Q9KYU8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KXV8,Q9KXV8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q97W01,Q97W01_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q89RD9,Q89RD9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q93JI9,Q93JI9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8TKX6,Q8TKX6_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8T3V5,Q8T3V5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9RZP6,Q9RZP6_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q8A401,Q8A401_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A400,Q8A400_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A1T2,Q8A1T2_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89RE0,Q89RE0_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8RDR6,Q8RDR6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q4PGG6,Q4PGG6_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q5AC80,Q5AC80_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
A9WCE6,A9WCE6_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B8C3D6,B8C3D6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8BV44,B8BV44_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
B1L675,B1L675_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B1L3U0,B1L3U0_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B0Y3E5,B0Y3E5_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0R817,B0R817_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
A9WJG4,A9WJG4_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WGB9,A9WGB9_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WF96,A9WF96_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WBJ7,A9WBJ7_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B8E064,B8E064_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
A9WA93,A9WA93_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9W9X4,A9W9X4_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9VC48,A9VC48_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
