ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P83876,TXN4A_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CUY0,F7CUY0_MONDO,ENSMODP00000014994,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UEM8,H2UEM8_TAKRU,ENSTRUP00000035397,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P83877,TXN4A_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P87215,DIMI_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZSW5,D3ZSW5_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4QQ77,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q553S5,TXN4A_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5XJ58,Q5XJ58_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8I5A5,Q8I5A5_PLAF7,nan,PLAF7,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9FE62,YLS8_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QER3,H2QER3_PANTR,ENSPTRP00000017222,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5KBS2,Q5KBS2_CRYNJ,nan,CRYNJ,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q4PB68,Q4PB68_USTMA,nan,USTMA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q28IH4,Q28IH4_XENTR,ENSXETP00000032404,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7Q496,Q7Q496_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSCINP00000011636,CIOIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A2EGJ7,A2EGJ7_TRIVA,nan,TRIVA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7A413,F7A413_ORNAN,ENSOANP00000020455,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1MTU6,F1MTU6_BOVIN,ENSBTAP00000018067,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7S4M2,A7S4M2_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2R204,E2R204_CANFA,ENSCAFP00000000008,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1C1X5,E1C1X5_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A9SZD8,A9SZD8_PHYPA,nan,PHYPA,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
B7PLA0,B7PLA0_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
B8CCN0,B8CCN0_THAPS,nan,THAPS,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
C3ZKG5,C3ZKG5_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7GUX1,F7GUX1_MACMU,ENSMMUP00000002155,MACMU,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
Q8SZ87,Q8SZ87_DROME,nan,DROME,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
Q6C5W4,Q6C5W4_YARLI,nan,YARLI,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
Q5A1M0,Q5A1M0_CANAL,nan,CANAL,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
Q06819,DIB1_YEAST,nan,YEAST,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
Q0URV1,Q0URV1_PHANO,nan,PHANO,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
B0XWY7,B0XWY7_ASPFC,nan,ASPFC,10.0,1,1,1,1,1,1,1,1,1,,1,,,
Q9U0V5,Q9U0V5_LEIMA,nan,LEIMA,10.0,1,1,,,1,1,1,1,,,1,1,1,1
A7ESA4,A7ESA4_SCLS1,nan,SCLS1,10.0,1,1,1,1,1,1,1,1,1,,1,,,
A8B8S6,A8B8S6_GIAIC,nan,GIAIC,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q7SC25,nan,nan,nan,7.0,1,1,,,,1,1,1,,,,1,,1
Q0UHV2,Q0UHV2_PHANO,nan,PHANO,4.0,,,,,,,,,,,1,1,1,1
D3ZNP0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D3ZR71,nan,nan,nan,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000046263,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000049459,RAT,1.0,,,,,,,,,,,,1,,
