ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6U0G3,F6U0G3_MONDO,ENSMODP00000014563,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q8NH56,O52N5_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSPTRP00000055389,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q8VGU9,Q8VGU9_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F6ZTA8,F6ZTA8_MACMU,ENSMMUP00000036891,MACMU,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
nan,nan,ENSBTAP00000047844,BOVIN,9.0,,,1,1,1,,,1,1,1,1,1,1,
nan,nan,ENSBTAP00000048257,BOVIN,7.0,,,,,,1,1,1,1,1,,1,1,
F1N7S2,F1N7S2_BOVIN,ENSBTAP00000052298,BOVIN,5.0,,,,,,,,1,1,1,,1,1,
E1C3W1,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSXETP00000053895,XENTR,2.0,,,,,,,,,,,1,,1,
H2V8F3,H2V8F3_TAKRU,ENSTRUP00000045492,TAKRU,2.0,,,,,,,,,1,,1,,,
F7FM08,F7FM08_ORNAN,ENSOANP00000019793,ORNAN,2.0,,,,,,,,,1,1,,,,
F6YQR6,F6YQR6_ORNAN,ENSOANP00000028493,ORNAN,2.0,,,,,,,,,1,1,,,,
Q7TRU8,Q7TRU8_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q7TRP5,Q7TRP5_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
C3YBP8,C3YBP8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q7TRP4,Q7TRP4_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q6UV19,Q6UV19_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q2PRI1,Q2PRI1_DANRE,nan,DANRE,1.0,,,1,,,,,,,,,,,
Q2PRE5,Q2PRE5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRE4,Q2PRE4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRE3,Q2PRE3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
