ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YGX4,F6YGX4_MONDO,ENSMODP00000015340,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GAM4,F7GAM4_ORNAN,ENSOANP00000000624,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RPT2,E2RPT2_CANFA,ENSCAFP00000007466,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q6A4L0,S22AD_MOUSE,nan,MOUSE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
E1BE61,E1BE61_BOVIN,ENSBTAP00000049214,BOVIN,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q9Y226,S22AD_HUMAN,nan,HUMAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2QMB0,H2QMB0_PANTR,ENSPTRP00000025451,PANTR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F7HBI4,F7HBI4_MACMU,ENSMMUP00000008535,MACMU,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000031735,XENTR,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
B2GV36,B2GV36_RAT,nan,RAT,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2SF76,H2SF76_TAKRU,ENSTRUP00000011057,TAKRU,8.0,,,1,,,1,1,1,1,,1,1,1,
D3Z8A7,D3Z8A7_RAT,nan,RAT,8.0,,,1,,,,,1,1,1,1,1,1,1
Q08BI5,Q08BI5_DANRE,nan,DANRE,8.0,,,,,1,1,1,1,1,,1,1,1,
F1N9D9,F1N9D9_CHICK,ENSGALP00000009674,CHICK,7.0,,,1,,,1,,1,1,,1,1,1,
F1N8U3,F1N8U3_CHICK,ENSGALP00000009535,CHICK,7.0,,,,,1,,1,1,1,,1,1,1,
H2V690,H2V690_TAKRU,ENSTRUP00000044724,TAKRU,6.0,,,,,1,,,1,1,,1,1,1,
H2V821,H2V821_TAKRU,ENSTRUP00000045360,TAKRU,5.0,,,,,,,,1,1,,1,1,1,
Q9LHQ6,OCT4_ARATH,nan,ARATH,5.0,,,,,,,1,,1,,1,1,1,
C3Y2S9,C3Y2S9_BRAFL,nan,BRAFL,3.0,,,,,1,,,1,,,1,,,
A6V1V9,A6V1V9_PSEA7,nan,PSEA7,3.0,,,,,,,,,,,1,1,1,
O34691,NAIP_BACSU,nan,BACSU,3.0,,,,,,,,,,,1,1,1,
H2V5V1,H2V5V1_TAKRU,ENSTRUP00000044585,TAKRU,3.0,,,,,,,,,,,1,1,1,
Q89IY8,Q89IY8_BRADU,nan,BRADU,3.0,,,,,,,,,,,1,1,1,
A9SJJ4,A9SJJ4_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,1,,1,
Q9RYN9,Q9RYN9_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,1,1,,
Q4PAG3,Q4PAG3_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q9VEY1,Q9VEY1_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q0USL9,Q0USL9_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,,1
Q5A1L7,Q5A1L7_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q4PI57,Q4PI57_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q54SQ1,Q54SQ1_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q9SA36,OCT6_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q5KES1,Q5KES1_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,,1,1,
Q9CAT6,OCT1_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q5SNS7,Q5SNS7_DANRE,nan,DANRE,2.0,,,,,,,,1,,,1,,,
Q9SAK7,OCT5_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9SA38,OCT3_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
B1L7A1,B1L7A1_KORCO,nan,KORCO,2.0,,,,,,,,,,,1,1,,
O64515,OCT2_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
C4Q0N5,nan,nan,nan,2.0,,,,,,,,,1,1,,,,
F7FQ97,F7FQ97_ORNAN,ENSOANP00000019127,ORNAN,2.0,,,,,,,,,,,,1,1,
H2RQQ4,H2RQQ4_TAKRU,ENSTRUP00000002469,TAKRU,2.0,,,,,,,,,,,,1,1,
A7E6N3,A7E6N3_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
B0S779,B0S779_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
B0YBZ1,B0YBZ1_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
C4Q0N6,nan,nan,nan,2.0,,,,,,,,,1,1,,,,
E7FBR6,E7FBR6_DANRE,ENSDARP00000071383,DANRE,2.0,,,,,,,,1,,,1,,,
nan,nan,ENSCINP00000025865,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000021850,CIOIN,1.0,,,,,,,,,,,1,,,
Q9KZR2,Q9KZR2_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000008002,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000026082,CIOIN,1.0,,,,,,,,,,,1,,,
Q9BKR9,Q9BKR9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9U539,OCT1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q961J5,Q961J5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VCA0,Q9VCA0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VCA2,ORCT_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VDR9,Q9VDR9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q95TW6,Q95TW6_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VDS0,Q9VDS0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000029082,CIOIN,1.0,,,,,,,,,,,,1,,
Q9VIK2,Q9VIK2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VDV5,Q9VDV5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000007862,CIOIN,1.0,,,,,,,,,,,1,,,
Q9VDV6,Q9VDV6_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VN52,Q9VN52_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VFG2,Q9VFG2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VNW8,Q9VNW8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VFG1,Q9VFG1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q93877,Q93877_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9VFG0,Q9VFG0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VNX2,Q9VNX2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VDW0,Q9VDW0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VDV9,Q9VDV9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
