ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6TQT0,F6TQT0_MONDO,ENSMODP00000005782,MONDO,3.0,,,,,,,,,,1,,1,,1
F6WCU4,F6WCU4_CIOIN,ENSCINP00000017766,CIOIN,3.0,,,,,,,,,,1,,1,,1
A7S1W9,A7S1W9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
B7PKM1,B7PKM1_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
C3ZWE2,C3ZWE2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C4QKP1,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
F1MLM3,F1MLM3_BOVIN,ENSBTAP00000034394,BOVIN,2.0,,,,,,,,,,,,1,,1
H2U4I4,H2U4I4_TAKRU,ENSTRUP00000031846,TAKRU,2.0,,,,,,,,,,,,1,,1
Q4V9C7,Q4V9C7_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSBTAP00000000429,BOVIN,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSRNOP00000061042,RAT,2.0,,,,,,,,,,,,1,,1
B7PKL9,B7PKL9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
Q7PNB2,Q7PNB2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9V414,Q9V414_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
