ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6Q031,F6Q031_MONDO,ENSMODP00000027647,MONDO,8.0,,,1,,,1,1,1,1,1,1,,1,
H9H484,H9H484_MACMU,ENSMMUP00000028079,MACMU,4.0,,,1,,,1,1,1,,,,,,
H2RB10,H2RB10_PANTR,ENSPTRP00000054842,PANTR,3.0,,,1,,,1,,1,,,,,,
Q9H339,O51B5_HUMAN,nan,HUMAN,3.0,,,1,,,1,,1,,,,,,
nan,nan,ENSBTAP00000051615,BOVIN,2.0,,,,,,1,,1,,,,,,
Q6UV19,Q6UV19_DANRE,nan,DANRE,2.0,,,,,,,,,1,,,,1,
F6WLD5,F6WLD5_XENTR,ENSXETP00000036226,XENTR,2.0,,,,,,,,,,,1,,1,
D3ZEA7,D3ZEA7_RAT,nan,RAT,2.0,,,,,,,,1,,,1,,,
H2SDJ3,H2SDJ3_TAKRU,ENSTRUP00000010474,TAKRU,2.0,,,,,,,,,,,1,,1,
Q2PRE1,Q2PRE1_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,1,
nan,nan,ENSXETP00000056103,XENTR,2.0,,,,,,,,,,1,,,1,
Q2PRG5,Q2PRG5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRI1,Q2PRI1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRI0,Q2PRI0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRH8,Q2PRH8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRD7,Q2PRD7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRH7,Q2PRH7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRH6,Q2PRH6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRD8,Q2PRD8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRD9,Q2PRD9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRG4,Q2PRG4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRE2,Q2PRE2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRF4,Q2PRF4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRF3,Q2PRF3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRF2,Q2PRF2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRI3,Q2PRI3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRF1,Q2PRF1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRF0,Q2PRF0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRE0,Q2PRE0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRE8,Q2PRE8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
A7RNQ4,A7RNQ4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q566W9,Q566W9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRI5,Q2PRI5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q9VFW5,Q9VFW5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000056786,XENTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000056328,XENTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000056158,XENTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000043353,XENTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000041528,XENTR,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000025361,XENTR,1.0,,,,,,,,,,,,,1,
Q9YH55,Q9YH55_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q9Y5P0,O51B4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9VFW6,Q9VFW6_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9I8Y7,Q9I8Y7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRM1,Q2PRM1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q9DFC8,Q9DFC8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q9DFC7,Q9DFC7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q90428,Q90428_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q90426,Q90426_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q8ITC9,Q8ITC9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8ITC7,CAPAR_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7QBC1,Q7QBC1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q2PRA7,Q2PRA7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q32PT6,Q32PT6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRD6,Q2PRD6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q18701,Q18701_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q2PRA4,Q2PRA4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRA1,Q2PRA1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
F7B158,F7B158_XENTR,ENSXETP00000001920,XENTR,1.0,,,,,,,,,,,,,1,
F6XYY3,F6XYY3_XENTR,ENSXETP00000021305,XENTR,1.0,,,,,,,,,,,,,1,
E9QFE0,E9QFE0_DANRE,ENSDARP00000114448,DANRE,1.0,,,,,,,,,,,,,1,
E9QEC1,E9QEC1_DANRE,ENSDARP00000119589,DANRE,1.0,,,,,,,,,,,,,1,
E9QD99,E9QD99_DANRE,ENSDARP00000119868,DANRE,1.0,,,,,,,,,,,,,1,
E7FBP1,E7FBP1_DANRE,ENSDARP00000114664,DANRE,1.0,,,,,,,,,,,,,1,
E7F3V7,E7F3V7_DANRE,ENSDARP00000065113,DANRE,1.0,,,,,,,,,,,,,1,
E1C3W3,E1C3W3_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
E1C0X5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D3ZX33,D3ZX33_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
D3ZFT4,D3ZFT4_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
C4Q720,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3ZE86,C3ZE86_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YYC7,C3YYC7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YBP9,C3YBP9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YBP8,C3YBP8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y1L4,C3Y1L4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7QG59,B7QG59_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B1Q2A1,B1Q2A1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
B1Q298,B1Q298_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7T216,A7T216_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F7CH50,F7CH50_XENTR,ENSXETP00000056334,XENTR,1.0,,,,,,,,,,,,,1,
F7ET83,F7ET83_XENTR,ENSXETP00000056360,XENTR,1.0,,,,,,,,,,,,,1,
F8VPZ8,F8VPZ8_MOUSE,ENSMUSP00000080444,MOUSE,1.0,,,,,,,,1,,,,,,
H2S5I2,H2S5I2_TAKRU,ENSTRUP00000007654,TAKRU,1.0,,,,,,,,,,,,,1,
A7S6T3,A7S6T3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
O17239,O17239_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
H2V8F3,H2V8F3_TAKRU,ENSTRUP00000045492,TAKRU,1.0,,,,,,,,,1,,,,,
H2T919,H2T919_TAKRU,ENSTRUP00000021159,TAKRU,1.0,,,,,,,,,,,,,1,
H2T014,H2T014_TAKRU,ENSTRUP00000018002,TAKRU,1.0,,,,,,,,,,,,,1,
H2SYM1,H2SYM1_TAKRU,ENSTRUP00000017509,TAKRU,1.0,,,,,,,,,,,,,1,
H2SYB2,H2SYB2_TAKRU,ENSTRUP00000017400,TAKRU,1.0,,,,,,,,,,,,,1,
H2SEM6,H2SEM6_TAKRU,ENSTRUP00000010857,TAKRU,1.0,,,,,,,,,,,,,1,
H2SDD9,H2SDD9_TAKRU,ENSTRUP00000010419,TAKRU,1.0,,,,,,,,,,,,,1,
H2S3E7,H2S3E7_TAKRU,ENSTRUP00000006919,TAKRU,1.0,,,,,,,,,,,,,1,
F8VQ01,F8VQ01_MOUSE,ENSMUSP00000078119,MOUSE,1.0,,,,,,,,1,,,,,,
H2S389,H2S389_TAKRU,ENSTRUP00000006861,TAKRU,1.0,,,,,,,,,,,,,1,
H2S324,H2S324_TAKRU,ENSTRUP00000006796,TAKRU,1.0,,,,,,,,,,,,,1,
H2S2L8,H2S2L8_TAKRU,ENSTRUP00000006639,TAKRU,1.0,,,,,,,,,,,,,1,
H2S1Q2,H2S1Q2_TAKRU,ENSTRUP00000006323,TAKRU,1.0,,,,,,,,,,,,,1,
H2S032,H2S032_TAKRU,ENSTRUP00000005753,TAKRU,1.0,,,,,,,,,,,,,1,
H2RYG9,H2RYG9_TAKRU,ENSTRUP00000005190,TAKRU,1.0,,,,,,,,,,,,,1,
H2RPJ8,H2RPJ8_TAKRU,ENSTRUP00000002061,TAKRU,1.0,,,,,,,,,,,,,1,
H2RPB5,H2RPB5_TAKRU,ENSTRUP00000001978,TAKRU,1.0,,,,,,,,,,,,,1,
H2RB12,H2RB12_PANTR,ENSPTRP00000054845,PANTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000056803,XENTR,1.0,,,,,,,,,,,,,1,
