ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SFX9,F6SFX9_MONDO,ENSMODP00000012269,MONDO,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F6TGA0,F6TGA0_XENTR,ENSXETP00000012556,XENTR,10.0,1,1,1,1,,1,,1,1,,1,1,,1
F7A2K7,F7A2K7_MACMU,ENSMMUP00000036342,MACMU,8.0,1,1,1,1,,1,,1,1,,,,,1
Q4KM66,Q4KM66_RAT,nan,RAT,8.0,1,1,1,1,,1,,1,1,,1,,,
nan,nan,ENSDARP00000094003,CRYNJ,7.0,,,,,,1,,1,1,,1,1,1,1
F1R2L7,F1R2L7_DANRE,ENSDARP00000081172,DANRE,7.0,,,1,,,,,1,1,,1,1,1,1
F1PNY2,F1PNY2_CANFA,ENSCAFP00000010929,CANFA,7.0,1,1,,,,1,1,1,1,,,,,1
F1MZ96,F1MZ96_BOVIN,ENSBTAP00000042747,BOVIN,7.0,1,1,,1,,1,,1,1,,,,,1
Q52L64,Q52L64_MOUSE,nan,MOUSE,5.0,,,1,,,1,,1,1,,,,,1
Q0P3Z6,Q0P3Z6_DANRE,nan,DANRE,4.0,,,,,,,,1,1,,1,,,1
Q0P3Z5,Q0P3Z5_DANRE,nan,DANRE,4.0,,,,,,,,1,,,1,1,,1
Q58EU8,Q58EU8_MOUSE,nan,MOUSE,3.0,,,,,,,,1,1,,,,,1
Q5XFY8,Q5XFY8_MOUSE,nan,MOUSE,3.0,,,,,,,,1,1,,1,,,
P01834,IGKC_HUMAN,nan,HUMAN,3.0,,,,,,,1,,,,,1,1,
F7EI64,F7EI64_XENTR,ENSXETP00000056192,XENTR,3.0,,,,,,,,,,,1,1,1,
P04434,KV310_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
H2RY42,H2RY42_TAKRU,ENSTRUP00000005062,TAKRU,2.0,,,,,,,,,,,,1,1,
P06311,KV311_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
K9J7P0,K9J7P0_XENTR,ENSXETP00000006558,XENTR,2.0,,,,,,,,,,,1,1,,
P04433,KV309_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
P04207,KV308_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
P01836,KACA_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P01837,IGKC_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
F1R3Z9,F1R3Z9_DANRE,ENSDARP00000104229,DANRE,2.0,,,,,,,,,,,,1,1,
F7B4I4,F7B4I4_ORNAN,ENSOANP00000016406,ORNAN,2.0,,,,,,,,,1,,1,,,
F1RBE7,F1RBE7_DANRE,ENSDARP00000101121,DANRE,2.0,,,,,,,,,,,,1,1,
M9MMB7,M9MMB7_DANRE,ENSDARP00000120591,DANRE,2.0,,,,,,,,,,,,1,1,
F7A308,F7A308_MACMU,ENSMMUP00000036339,MACMU,2.0,,,,,,,,,,1,1,,,
F6S1P2,F6S1P2_MACMU,ENSMMUP00000016943,MACMU,2.0,,,,,,,,,,1,1,,,
P18135,KV312_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
H2RUD8,H2RUD8_TAKRU,ENSTRUP00000003755,TAKRU,2.0,,,,,,,,,,,,1,1,
H2RQT5,H2RQT5_TAKRU,ENSTRUP00000002500,TAKRU,2.0,,,,,,,,,,,,1,1,
Q967X6,Q967X6_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSDARP00000107647,CRYNJ,2.0,,,,,,,,,,,,1,1,
H2RPZ5,H2RPZ5_TAKRU,ENSTRUP00000002209,TAKRU,2.0,,,,,,,,,,,,1,1,
F7G0V7,F7G0V7_MACMU,ENSMMUP00000021691,MACMU,2.0,,,,,,,,,,1,1,,,
H2RJF9,H2RJF9_TAKRU,ENSTRUP00000000272,TAKRU,2.0,,,,,,,,,,,1,1,,
K9J7P7,K9J7P7_XENTR,ENSXETP00000007797,XENTR,1.0,,,,,,,,,,,1,,,
P01594,KV102_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2SYN0,H2SYN0_TAKRU,ENSTRUP00000017518,TAKRU,1.0,,,,,,,,,,,,1,,
