ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7F2Z0,F7F2Z0_ORNAN,ENSOANP00000002138,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P63076,FGF17_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P63075,FGF17_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O60258,FGF17_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PC14,F1PC14_CANFA,ENSCAFP00000014330,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SHQ2,F6SHQ2_MONDO,ENSMODP00000012088,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WYG1,F6WYG1_MACMU,ENSMMUP00000002723,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R1J0,H2R1J0_PANTR,ENSPTRP00000042446,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6SJP8,FG17_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2V6M2,H2V6M2_TAKRU,ENSTRUP00000044858,TAKRU,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
A7RZP2,A7RZP2_NEMVE,nan,NEMVE,10.0,,1,,,1,1,1,1,1,1,1,1,1,
C3YJ43,C3YJ43_BRAFL,nan,BRAFL,9.0,,1,,,1,1,,1,1,1,1,1,1,
F7A6I3,F7A6I3_CIOIN,ENSCINP00000018902,CIOIN,4.0,,,,,,,,1,,1,,1,1,
A7SHR3,A7SHR3_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,1,
Q9Y042,nan,nan,nan,3.0,,,,,1,,,,,,1,1,,
A7S7P8,A7S7P8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,1,
A7T359,A7T359_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
Q11184,LE756_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
F6YCR8,F6YCR8_CIOIN,ENSCINP00000024827,CIOIN,1.0,,,,,,,,,,,,1,,
A7SU37,A7SU37_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SRV3,A7SRV3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q805B2,FGF8B_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
