ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A0A0A0MPB5,A0A0A0MPB5_CANFA,ENSCAFP00000006992,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YC49,F6YC49_MONDO,ENSMODP00000000116,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8WYK1,CNTP5_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0V8S9,CNTP5_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AYT0,F7AYT0_MACMU,ENSMMUP00000025951,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QIN4,H2QIN4_PANTR,ENSPTRP00000021263,PANTR,12.0,1,1,1,1,1,,1,,1,1,1,1,1,1
F1MYL5,F1MYL5_BOVIN,ENSBTAP00000042646,BOVIN,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q0V8T9,CTP5A_MOUSE,nan,MOUSE,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
Q0V8T6,CTP5A_RAT,nan,RAT,10.0,,,1,,1,1,,1,1,1,1,1,1,1
Q0V8T3,CTP5D_RAT,nan,RAT,8.0,,,,,1,,,1,1,1,1,1,1,1
Q0V8T5,CTP5B_RAT,nan,RAT,8.0,,,,,,,1,1,1,1,1,1,1,1
Q0V8T7,CTP5C_MOUSE,nan,MOUSE,8.0,,,,,1,,,1,1,1,1,1,1,1
Q0V8T8,CTP5B_MOUSE,nan,MOUSE,7.0,,,,,,,,1,1,1,1,1,1,1
B0S8K6,nan,nan,nan,7.0,,,1,1,,,1,,1,,,1,1,1
Q0V8T4,CTP5C_RAT,nan,RAT,7.0,,,,,,,,1,1,1,1,1,1,1
C3XTA7,C3XTA7_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,1,,1,1,1
H2THU8,H2THU8_TAKRU,ENSTRUP00000024248,TAKRU,6.0,,,1,1,,,,,1,,,1,1,1
Q7PT06,Q7PT06_ANOGA,nan,ANOGA,5.0,,,,,,,,1,1,,,1,1,1
Q94887,NRX4_DROME,nan,DROME,5.0,,,,,,,,1,1,,,1,1,1
A7RRW5,A7RRW5_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,,,1,1
H2SUH3,H2SUH3_TAKRU,ENSTRUP00000016060,TAKRU,3.0,,,,,1,,,1,,,1,,,
