ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EZV6,F7EZV6_MONDO,ENSMODP00000030119,MONDO,9.0,,1,1,1,,,,1,1,1,,1,1,1
B7PPI2,B7PPI2_IXOSC,nan,IXOSC,6.0,,1,,,,,,1,1,,,1,1,1
A7S303,A7S303_NEMVE,nan,NEMVE,6.0,,,1,,,,,1,1,,,1,1,1
C3XVW8,C3XVW8_BRAFL,nan,BRAFL,6.0,,,,1,,,,1,1,,,1,1,1
nan,nan,ENSCINP00000003865,CIOIN,5.0,,,,,,,,1,1,,,1,1,1
Q09717,RANG_SCHPO,nan,SCHPO,5.0,,,,,,,,,1,1,,1,1,1
Q0UC61,Q0UC61_PHANO,nan,PHANO,5.0,,,,,,,,1,1,,,1,1,1
Q4PBF4,Q4PBF4_USTMA,nan,USTMA,5.0,,,,,,,,1,1,,,1,1,1
Q54KD9,RANG_DICDI,nan,DICDI,5.0,,,,,,,,,1,1,,1,1,1
Q5KQ40,Q5KQ40_CRYNJ,nan,CRYNJ,5.0,,,,,,,,1,1,,,1,1,1
C3ZUS4,C3ZUS4_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,,1,1,1
B8CAX3,B8CAX3_THAPS,nan,THAPS,5.0,,,,,,,,,1,1,,1,1,1
B0Y1C6,B0Y1C6_ASPFC,nan,ASPFC,5.0,,,,,,,,1,1,,,1,1,1
A7F1H4,A7F1H4_SCLS1,nan,SCLS1,5.0,,,,,,,,1,1,,,1,1,1
Q76NN6,Q76NN6_PLAF7,nan,PLAF7,5.0,,,,,,,,,1,1,,1,1,1
Q7RXR6,nan,nan,nan,5.0,,,,,,,,1,1,,,1,1,1
A9T364,A9T364_PHYPA,nan,PHYPA,4.0,,,,,,,,,1,1,,,1,1
Q5AAL2,Q5AAL2_CANAL,nan,CANAL,4.0,,,,,,,,,1,,,1,1,1
H2UBX7,H2UBX7_TAKRU,ENSTRUP00000034445,TAKRU,4.0,,,,,,,,,,1,,1,1,1
Q9LMK7,RBP1A_ARATH,nan,ARATH,4.0,,,,,,,,,1,,,1,1,1
A2FS14,A2FS14_TRIVA,nan,TRIVA,4.0,,,,,,,,,1,1,,1,1,
Q90Z38,Q90Z38_DANRE,nan,DANRE,4.0,,,,,,,,,,1,,1,1,1
Q4QG06,Q4QG06_LEIMA,nan,LEIMA,4.0,,,,,,,,,1,1,,,1,1
Q8RWG8,RBP1B_ARATH,nan,ARATH,4.0,,,,,,,,,1,,,1,1,1
E1BWD4,nan,nan,nan,4.0,,,,,,,,,,1,,1,1,1
A9TF05,A9TF05_PHYPA,nan,PHYPA,4.0,,,,,,,,,1,1,,,1,1
A8B911,A8B911_GIAIC,nan,GIAIC,4.0,,,,,,,,,1,,,1,1,1
A9RSB6,A9RSB6_PHYPA,nan,PHYPA,4.0,,,,,,,,,1,1,,,1,1
A9SSZ7,A9SSZ7_PHYPA,nan,PHYPA,4.0,,,,,,,,,1,1,,,1,1
P41920,YRB1_YEAST,nan,YEAST,4.0,,,,,,,,,1,,,1,1,1
Q6CEJ9,Q6CEJ9_YARLI,nan,YARLI,4.0,,,,,,,,,1,,,1,1,1
P92985,RBP1C_ARATH,nan,ARATH,4.0,,,,,,,,,1,,,1,1,1
Q5ZJ38,Q5ZJ38_CHICK,nan,CHICK,3.0,,,,,,,,,,1,,,1,1
A2DZ33,A2DZ33_TRIVA,nan,TRIVA,3.0,,,,,,,,,,,,1,1,1
F7C2T7,F7C2T7_ORNAN,ENSOANP00000022957,ORNAN,3.0,,,,,,,,,,,,1,1,1
A9USD8,A9USD8_MONBE,nan,MONBE,3.0,,,,,,,,,1,,,1,1,
F6T1W6,F6T1W6_XENTR,ENSXETP00000013861,XENTR,3.0,,,,,,,,,,,,1,1,1
F7GMJ1,F7GMJ1_MACMU,ENSMMUP00000026459,MACMU,2.0,,,,,,,,,,,,,1,1
E2RHK9,E2RHK9_CANFA,ENSCAFP00000020890,CANFA,2.0,,,,,,,,,,,,,1,1
A7SEF5,A7SEF5_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A2ELU5,A2ELU5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A7SEF1,A7SEF1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SEF3,A7SEF3_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SEF4,A7SEF4_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
P34022,RANG_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
C3ZEZ0,C3ZEZ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
P43487,RANG_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
A2DZS5,A2DZS5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
G5E582,G5E582_BOVIN,ENSBTAP00000008744,BOVIN,1.0,,,,,,,,,,,,,,1
H2QL95,H2QL95_PANTR,ENSPTRP00000024245,PANTR,1.0,,,,,,,,,,,,,,1
L7N0T0,L7N0T0_CIOIN,ENSCINP00000013829,CIOIN,1.0,,,,,,,,,,1,,,,
D4A2G9,D4A2G9_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
