ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QGR0,H2QGR0_PANTR,ENSPTRP00000019272,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RB27,E2RB27_CANFA,ENSCAFP00000005961,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q4KLY7,Q4KLY7_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O95473,SNG4_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H9H5U7,H9H5U7_MONDO,ENSMODP00000000287,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7H5G6,F7H5G6_MACMU,ENSMMUP00000017168,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1N0T8,F1N0T8_BOVIN,ENSBTAP00000011267,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9Z1L2,SNG4_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O76735,SNG1_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,1,1,1,1,
C4QDG7,nan,nan,nan,4.0,,,,,,,,,,1,1,1,1,
A9V9T9,A9V9T9_MONBE,nan,MONBE,4.0,,,,,,,,,1,1,1,,1,
F7AU71,F7AU71_CIOIN,ENSCINP00000009081,CIOIN,3.0,,,,,,,,,,,1,1,1,
C3YWE3,C3YWE3_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,1,1,1,
B7P7J0,B7P7J0_IXOSC,nan,IXOSC,3.0,,,,,,,,,,,1,1,1,
Q7JYV2,Q7JYV2_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,1,
Q7QHR6,Q7QHR6_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,1,
F7E0X9,F7E0X9_XENTR,ENSXETP00000049063,XENTR,1.0,,,,,,,,,,,1,,,
A7E288,A7E288_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2RVU1,H2RVU1_TAKRU,ENSTRUP00000004260,TAKRU,1.0,,,,,,,,,,,1,,,
H2TAA4,H2TAA4_TAKRU,ENSTRUP00000021594,TAKRU,1.0,,,,,,,,,,,1,,,
A7S8A1,A7S8A1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
Q503N6,Q503N6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5ZLN6,Q5ZLN6_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
A2FSH9,A2FSH9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
