ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VK05,F6VK05_MONDO,ENSMODP00000014343,MONDO,5.0,,,,,,,,,1,1,1,1,1,
Q9I8Y8,Q9I8Y8_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
L7N3L8,L7N3L8_XENTR,ENSXETP00000037488,XENTR,2.0,,,,,,,,,,,,1,1,
Q2PRM3,Q2PRM3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRC4,Q2PRC4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
F1QM11,F1QM11_DANRE,ENSDARP00000106203,DANRE,2.0,,,,,,,,,,,,1,1,
F1R1X7,F1R1X7_DANRE,ENSDARP00000104462,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK5,Q2PRK5_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK4,Q2PRK4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK3,Q2PRK3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK2,Q2PRK2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK1,Q2PRK1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRK0,Q2PRK0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ9,Q2PRJ9_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ7,Q2PRJ7_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ4,Q2PRJ4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRJ3,Q2PRJ3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
H2RMC6,H2RMC6_TAKRU,ENSTRUP00000001289,TAKRU,2.0,,,,,,,,,,,,1,1,
H2RMX8,H2RMX8_TAKRU,ENSTRUP00000001491,TAKRU,2.0,,,,,,,,,,,,1,1,
H2RPD5,H2RPD5_TAKRU,ENSTRUP00000001998,TAKRU,2.0,,,,,,,,,,,,1,1,
H2RPF2,H2RPF2_TAKRU,ENSTRUP00000002015,TAKRU,2.0,,,,,,,,,,,,1,1,
H2S0V1,H2S0V1_TAKRU,ENSTRUP00000006022,TAKRU,2.0,,,,,,,,,,,,1,1,
O42171,O42171_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
O42605,O42605_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRD2,Q2PRD2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRM2,Q2PRM2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRC8,Q2PRC8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRM4,Q2PRM4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Z0,Q9I8Z0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9PVU0,Q9PVU0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q32PT1,Q32PT1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Z6,Q9I8Z6_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Z2,Q9I8Z2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9I8Y9,Q9I8Y9_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000053361,XENTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000053895,XENTR,2.0,,,,,,,,,,,,1,1,
D4A9M3,D4A9M3_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q9PVU2,Q9PVU2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q2PRE4,Q2PRE4_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q2PRE5,Q2PRE5_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000032859,CANFA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000017589,XENTR,1.0,,,,,,,,,,,,1,,
Q2PRG1,Q2PRG1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSGALP00000035588,CHICK,1.0,,,,,,,,,,,,,1,
Q2PRE3,Q2PRE3_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000004036,CHICK,1.0,,,,,,,,,,,,1,,
Q9I8Z8,Q9I8Z8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000009495,CANFA,1.0,,,,,,,,,,,1,,,
Q2PRG4,Q2PRG4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q9I8Z5,Q9I8Z5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q9I8Z4,Q9I8Z4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q96RD3,O52E6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q96RD2,O52B2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q7TRP2,Q7TRP2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q2PRL8,Q2PRL8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q7TRP1,Q7TRP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6UV19,Q6UV19_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q2PRL9,Q2PRL9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
A7RP54,A7RP54_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q2PRC1,Q2PRC1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B7PD23,B7PD23_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3ZQE6,C3ZQE6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZM98,C3ZM98_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z8A3,C3Z8A3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z154,C3Z154_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YBP9,C3YBP9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YBP8,C3YBP8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y1L4,C3Y1L4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3XS34,C3XS34_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7QGR0,B7QGR0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A7SVL9,A7SVL9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q2PRB8,Q2PRB8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A7SVD7,A7SVD7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SPI4,A7SPI4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SKF4,A7SKF4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S5P3,A7S5P3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S4R6,A7S4R6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RY07,A7RY07_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RXI4,A7RXI4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RWC2,A7RWC2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RT30,A7RT30_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
D3ZXV3,D3ZXV3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D4A3G1,D4A3G1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
E1BT48,nan,nan,nan,1.0,,,,,,,,,,,,,1,
E1C0X5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q2PRB4,Q2PRB4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A7RPM6,A7RPM6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
L7N085,L7N085_CANFA,ENSCAFP00000009496,CANFA,1.0,,,,,,,,,,,1,,,
H2V8F3,H2V8F3_TAKRU,ENSTRUP00000045492,TAKRU,1.0,,,,,,,,,1,,,,,
H2R5L5,H2R5L5_PANTR,ENSPTRP00000048275,PANTR,1.0,,,,,,,,,,,1,,,
F7BUM9,F7BUM9_XENTR,ENSXETP00000057763,XENTR,1.0,,,,,,,,,,,,,1,
F7B0G6,F7B0G6_CIOIN,ENSCINP00000002024,CIOIN,1.0,,,,,,,,,,,1,,,
F6Y805,F6Y805_CIOIN,ENSCINP00000026753,CIOIN,1.0,,,,,,,,,,,1,,,
F6Y5N2,F6Y5N2_XENTR,ENSXETP00000043364,XENTR,1.0,,,,,,,,,,,1,,,
F6WIG2,F6WIG2_XENTR,ENSXETP00000017582,XENTR,1.0,,,,,,,,,,,,1,,
F6WH09,F6WH09_CIOIN,ENSCINP00000012008,CIOIN,1.0,,,,,,,,,,,1,,,
F6TDK9,F6TDK9_CIOIN,ENSCINP00000013663,CIOIN,1.0,,,,,,,,,,,1,,,
F6SJ22,F6SJ22_XENTR,ENSXETP00000045444,XENTR,1.0,,,,,,,,,,,,,1,
F6SFU8,F6SFU8_XENTR,ENSXETP00000057938,XENTR,1.0,,,,,,,,,,,,1,,
F6RI63,F6RI63_CIOIN,ENSCINP00000025465,CIOIN,1.0,,,,,,,,,,,1,,,
F6PRI1,F6PRI1_CIOIN,ENSCINP00000009829,CIOIN,1.0,,,,,,,,,,,1,,,
F1MUI2,F1MUI2_BOVIN,ENSBTAP00000028770,BOVIN,1.0,,,,,,,,,,1,,,,
F1MRN4,F1MRN4_BOVIN,ENSBTAP00000052030,BOVIN,1.0,,,,,,,,,,,1,,,
E2R1F3,E2R1F3_CANFA,ENSCAFP00000034832,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000057940,XENTR,1.0,,,,,,,,,,,,1,,
