ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VXA2,F6VXA2_MONDO,ENSMODP00000027822,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BQP7,E1BQP7_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,,1,1,1,1,
Q5T442,CXG2_HUMAN,nan,HUMAN,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
F1MZ81,F1MZ81_BOVIN,ENSBTAP00000019857,BOVIN,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
H2Q198,H2Q198_PANTR,ENSPTRP00000003497,PANTR,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
F6URR3,F6URR3_MACMU,ENSMMUP00000030394,MACMU,10.0,1,1,,,1,1,1,1,1,,1,1,1,
nan,nan,ENSCAFP00000001667,CANFA,10.0,1,1,,,1,1,1,1,1,,1,1,1,
Q8BQU6,CXG2_MOUSE,nan,MOUSE,10.0,1,1,,1,1,1,,1,1,,1,1,1,
Q80XF7,CXG2_RAT,nan,RAT,9.0,1,1,,,1,1,,1,1,,1,1,1,
Q0V9Q2,Q0V9Q2_XENTR,ENSXETP00000013590,XENTR,8.0,,,1,,1,,1,1,,1,1,1,1,
F6S9Q0,F6S9Q0_CIOIN,ENSCINP00000026623,CIOIN,7.0,,,,,,1,,1,1,1,,1,1,1
Q66HV7,Q66HV7_DANRE,nan,DANRE,6.0,,,1,,1,,1,,,,1,1,1,
F6T0Z3,F6T0Z3_CIOIN,ENSCINP00000017826,CIOIN,4.0,,,,,,,,1,,,,1,1,1
F7AWX4,F7AWX4_CIOIN,ENSCINP00000019514,CIOIN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSCINP00000024972,CIOIN,2.0,,,,,,,,1,,,,,,1
Q5TYN8,Q5TYN8_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
F6YC90,F6YC90_CIOIN,ENSCINP00000012863,CIOIN,1.0,,,,,,,,,,,,1,,
F6X3B8,F6X3B8_CIOIN,ENSCINP00000015972,CIOIN,1.0,,,,,,,,,,,,1,,
F6WH66,F6WH66_CIOIN,ENSCINP00000015994,CIOIN,1.0,,,,,,,,,,,,1,,
F6VRX7,F6VRX7_CIOIN,ENSCINP00000024616,CIOIN,1.0,,,,,,,,1,,,,,,
