ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSOANP00000015582,ORNAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6RP67,F6RP67_MONDO,ENSMODP00000036920,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q3BKZ5,Q3BKZ5_CHICK,nan,CHICK,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
nan,nan,ENSXETP00000000104,XENTR,10.0,1,,1,1,,1,1,1,1,,,1,1,1
nan,nan,ENSBTAP00000050889,BOVIN,10.0,1,1,,1,,1,1,1,1,1,,1,1,
P42082,CD86_MOUSE,nan,MOUSE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
P42081,CD86_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q9TTF1,Q9TTF1_CANFA,ENSCAFP00000017292,CANFA,9.0,1,1,,,,1,1,1,1,1,,1,1,
F6R7U3,F6R7U3_MACMU,ENSMMUP00000001226,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,1,
H2QN76,H2QN76_PANTR,ENSPTRP00000026356,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,1,
O35531,O35531_RAT,nan,RAT,8.0,1,,,,,1,,1,1,1,,1,1,1
Q62810,Q62810_RAT,nan,RAT,5.0,,,,1,,,1,1,,1,,,,1
F7CGM5,F7CGM5_XENTR,ENSXETP00000051712,XENTR,2.0,,,,,,,,,,,,1,1,
B8A582,nan,nan,nan,1.0,,,,,,,,,,,,1,,
H2TF82,H2TF82_TAKRU,ENSTRUP00000023326,TAKRU,1.0,,,,,,,,,,,,1,,
E7F5Q2,E7F5Q2_DANRE,ENSDARP00000100628,DANRE,1.0,,,,,,,,,,,,1,,
Q5F3J1,Q5F3J1_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q7PVU1,Q7PVU1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
C3ZJL7,C3ZJL7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YQK2,C3YQK2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3XQ61,C3XQ61_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
A9JTC6,A9JTC6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
