ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2QVZ6,E2QVZ6_CANFA,ENSCAFP00000017251,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9QZM2,DPOG2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NM24,F1NM24_CHICK,ENSGALP00000005560,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7F4P9,E7F4P9_DANRE,ENSDARP00000099588,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZYP7,D3ZYP7_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EFE8,F7EFE8_ORNAN,ENSOANP00000012787,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VZT2,F6VZT2_XENTR,ENSXETP00000027515,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QDP3,H2QDP3_PANTR,ENSPTRP00000016205,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FAA1,F7FAA1_MONDO,ENSMODP00000004532,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9UHN1,DPOG2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0VC30,DPOG2_BOVIN,ENSBTAP00000024509,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PY83,B7PY83_IXOSC,nan,IXOSC,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A7SZW0,A7SZW0_NEMVE,nan,NEMVE,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
F7A977,F7A977_MACMU,ENSMMUP00000012377,MACMU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C3YJD4,C3YJD4_BRAFL,nan,BRAFL,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q5TWB1,Q5TWB1_ANOGA,nan,ANOGA,9.0,1,,,,1,1,1,,1,,1,1,1,1
Q9RSR5,SYG_DEIRA,nan,DEIRA,8.0,1,1,,,1,,1,1,,,1,1,1,
P67032,nan,nan,nan,8.0,1,,,1,1,,1,1,,,1,1,1,
Q9VJV8,Q9VJV8_DROME,nan,DROME,7.0,1,,,,1,1,1,,1,,1,1,,
Q8F6C0,SYG_LEPIN,nan,LEPIN,7.0,1,1,,1,1,,,,,,1,1,1,
Q8A1P8,Q8A1P8_BACTN,nan,BACTN,6.0,1,1,,,1,,,,,,1,1,1,
Q9L2H9,SYG_STRCO,nan,STRCO,6.0,1,,,1,1,,1,,,,1,,1,
A9WI03,A9WI03_CHLAA,nan,CHLAA,6.0,1,,,,1,,1,,,,1,1,1,
