ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7DXU6,F7DXU6_MONDO,ENSMODP00000035365,MONDO,8.0,,,,1,1,,,1,1,1,1,1,,1
A2DXW5,A2DXW5_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,1,,,
F1MNC1,F1MNC1_BOVIN,ENSBTAP00000039155,BOVIN,3.0,,,,,1,,,,,,1,1,,
C3ZEW2,C3ZEW2_BRAFL,nan,BRAFL,3.0,,,,,1,,,,,,1,,,1
Q6C3K3,Q6C3K3_YARLI,nan,YARLI,2.0,,,,,,,,1,,,1,,,
A9V8J8,A9V8J8_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,,1
B5YMJ5,B5YMJ5_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
B7P3X2,B7P3X2_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,1,,,
A9SHH7,A9SHH7_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
P49258,CALL_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
B7QK31,B7QK31_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
A7SRU7,A7SRU7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
Q4QHT2,Q4QHT2_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,1,,
P06787,CALM_YEAST,nan,YEAST,2.0,,,,,,,,1,,,1,,,
Q59Q76,Q59Q76_CANAL,nan,CANAL,2.0,,,,,,,,1,,,1,,,
Q5KJK0,Q5KJK0_CRYNJ,nan,CRYNJ,2.0,,,,,,,,1,,,1,,,
P05933,CALM_SCHPO,nan,SCHPO,2.0,,,,,,,,1,,,1,,,
Q0U5Y4,Q0U5Y4_PHANO,nan,PHANO,2.0,,,,,,,,1,,,1,,,
A7E7G2,A7E7G2_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,1,,,
E2RTT2,E2RTT2_GIAIC,nan,GIAIC,2.0,,,,,,,,1,,,1,,,
O14008,CAM2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
H2Q1K5,H2Q1K5_PANTR,ENSPTRP00000003821,PANTR,1.0,,,,1,,,,,,,,,,
Q09665,TNNC2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
H2SXD4,H2SXD4_TAKRU,ENSTRUP00000017072,TAKRU,1.0,,,,,,,,,,1,,,,
P91328,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O00897,CALML_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
O02159,O02159_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P90802,P90802_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P62203,CALM_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
P62152,CALM_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P61859,CALM_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
P04630,CALL_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P02599,CALM_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
P48593,E631_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
O18058,O18058_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P27482,CALL3_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
P25854,nan,nan,nan,1.0,,,,,,,,,,,1,,,
P25069,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O23320,CML8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q09980,Q09980_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O76670,O76670_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O97201,O97201_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
O16305,CALM_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A1Z777,A1Z777_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q0V5Q9,Q0V5Q9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q11083,YT67_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9W0M9,Q9W0M9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VQV0,Q9VQV0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VBM1,Q9VBM1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VBM0,Q9VBM0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9LIK5,CML11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9L1E1,Q9L1E1_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q94288,Q94288_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q8IQ15,Q8IQ15_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8ILR3,Q8ILR3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IHA0,Q8IHA0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8IBV3,Q8IBV3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q7S0X6,Q7S0X6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7Q560,Q7Q560_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7K860,Q7K860_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q59DM1,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q55EN3,Q55EN3_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54NH0,Q54NH0_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54EU2,Q54EU2_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4QI25,Q4QI25_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4QHT4,Q4QHT4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4QG38,Q4QG38_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q4QF91,Q4QF91_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4Q8I9,Q4Q8I9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4P7K3,Q4P7K3_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q21165,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q20358,Q20358_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q20238,Q20238_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q18136,Q18136_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
F7C0H0,F7C0H0_ORNAN,ENSOANP00000024340,ORNAN,1.0,,,,,,,,,,,,,,1
Q18092,nan,nan,nan,1.0,,,,,,,,,,,1,,,
F6QUS4,F6QUS4_CIOIN,ENSCINP00000025535,CIOIN,1.0,,,,,,,,,,,1,,,
F6RZK5,F6RZK5_MACMU,ENSMMUP00000032656,MACMU,1.0,,,,,,,,,,1,,,,
F6RRE5,F6RRE5_CIOIN,ENSCINP00000001155,CIOIN,1.0,,,,,,,,,,,1,,,
A9RNC0,A9RNC0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7UTN4,A7UTN4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7T044,A7T044_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7T043,A7T043_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SRU9,A7SRU9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SEX3,A7SEX3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SCT6,A7SCT6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SAV1,A7SAV1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S185,A7S185_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RZF9,A7RZF9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RRE8,A7RRE8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RPP0,A7RPP0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RPN8,A7RPN8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RPI8,A7RPI8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RJ55,A7RJ55_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RJ54,A7RJ54_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RIA0,A7RIA0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7REX5,A7REX5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7EWG1,A7EWG1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7EPQ5,A7EPQ5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A2G200,A2G200_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FHL4,A2FHL4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FCX5,A2FCX5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EJ25,A2EJ25_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EH13,A2EH13_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EBQ1,A2EBQ1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EBG2,A2EBG2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2DSC4,A2DSC4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2DQT8,A2DQT8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9RWJ4,A9RWJ4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9S0X7,A9S0X7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9V0G9,A9V0G9_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
C3YZA8,C3YZA8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
F6RJW9,F6RJW9_CIOIN,ENSCINP00000013163,CIOIN,1.0,,,,,,,,,,,1,,,
F6RE33,F6RE33_CIOIN,ENSCINP00000025172,CIOIN,1.0,,,,,,,,,,,1,,,
F6R0E7,F6R0E7_CIOIN,ENSCINP00000028804,CIOIN,1.0,,,,,,,,,,,1,,,
A2DMA5,A2DMA5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
E7F627,E7F627_DANRE,ENSDARP00000097853,DANRE,1.0,,,,,,,,,,1,,,,
D3ZXJ2,D3ZXJ2_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C4QGG5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q4E8,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q2E6,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4PYB5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3ZQI1,C3ZQI1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZMA3,C3ZMA3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZM93,C3ZM93_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YLJ0,C3YLJ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A9V1N7,A9V1N7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B9ZSI4,B9ZSI4_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
B8C279,B8C279_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B7QCF2,B7QCF2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7Q370,B7Q370_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PZE1,B7PZE1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PT71,B7PT71_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7PHD3,B7PHD3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B5YMJ6,B5YMJ6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B0Y6J3,B0Y6J3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XMM9,B0XMM9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9VCA0,A9VCA0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V8B0,A9V8B0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V1Q9,A9V1Q9_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q9W200,Q9W200_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
