ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2R693,H2R693_PANTR,ENSPTRP00000048872,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q96Q35,AL2SB_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E1BDW0,E1BDW0_BOVIN,ENSBTAP00000016362,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RA55,E2RA55_CANFA,ENSCAFP00000017958,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6AY08,AL2SB_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7BW03,F7BW03_MONDO,ENSMODP00000018975,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7H3V8,F7H3V8_MACMU,ENSMMUP00000024136,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q8BVM7,AL2SB_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
C3YYS6,C3YYS6_BRAFL,nan,BRAFL,10.0,1,1,,,1,1,1,,1,1,1,1,1,
A7RRM6,A7RRM6_NEMVE,nan,NEMVE,8.0,1,,1,1,,1,1,,1,1,,,1,
F6U075,F6U075_CIOIN,ENSCINP00000013645,CIOIN,6.0,1,,,,,1,,,1,1,,1,1,
O45859,O45859_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
Q2AAB4,Q2AAB4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q7YX94,Q7YX94_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q564S0,Q564S0_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q336K9,Q336K9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q2L6U4,Q2L6U4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O45395,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q1ZXU4,Q1ZXU4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q17468,Q17468_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q17466,Q17466_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
B6EU64,B6EU64_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O45259,O45259_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O45256,O45256_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O45254,O45254_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O18223,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9TZB5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
