ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FK47,F7FK47_MACMU,ENSMMUP00000004372,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XLS8,F6XLS8_MONDO,ENSMODP00000024616,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9QXM1,JMY_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8N9B5,JMY_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QR54,H2QR54_PANTR,ENSPTRP00000029153,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000012568,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RT77,E2RT77_CANFA,ENSCAFP00000013312,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C822,E1C822_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BE31,E1BE31_BOVIN,ENSBTAP00000053648,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6NVC9,JMY_DANRE,nan,DANRE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2SEF1,H2SEF1_TAKRU,ENSTRUP00000010782,TAKRU,8.0,,,,,1,1,,1,1,1,1,1,,1
H2TDH9,H2TDH9_TAKRU,ENSTRUP00000022721,TAKRU,8.0,1,1,1,,,,1,1,,,1,1,,1
F7DKB8,F7DKB8_XENTR,ENSXETP00000001129,XENTR,7.0,,,,,,1,1,1,,1,,1,1,1
B7PTS8,B7PTS8_IXOSC,nan,IXOSC,4.0,,1,,,,1,,1,,1,,,,
C3Y272,C3Y272_BRAFL,nan,BRAFL,4.0,,,,,,,,1,1,1,,1,,
F7HNM0,F7HNM0_MACMU,ENSMMUP00000034416,MACMU,3.0,,,,,,,,,,1,,1,,1
F7BAL4,F7BAL4_CIOIN,ENSCINP00000013708,CIOIN,1.0,,,,,,,,,,,1,,,
A7S2C8,A7S2C8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
