ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P11862,GAS2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O43903,GAS2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q3B3,H2Q3B3_PANTR,ENSPTRP00000005998,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GJZ4,F7GJZ4_MONDO,ENSMODP00000011634,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XAF5,F6XAF5_XENTR,ENSXETP00000005555,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6T3L5,F6T3L5_ORNAN,ENSOANP00000020742,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PBV2,F1PBV2_CANFA,ENSCAFP00000014859,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NSM4,F1NSM4_CHICK,ENSGALP00000005781,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A8E4Q5,A8E4Q5_BOVIN,ENSBTAP00000028855,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2U136,H2U136_TAKRU,ENSTRUP00000030647,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7HSM4,F7HSM4_MACMU,ENSMMUP00000027401,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCINP00000023885,CIOIN,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
F1QUR8,F1QUR8_DANRE,ENSDARP00000038511,DANRE,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
C3ZHT7,C3ZHT7_BRAFL,nan,BRAFL,10.0,,1,1,1,,1,1,1,1,,,1,1,1
A7S571,A7S571_NEMVE,nan,NEMVE,8.0,,,1,1,,1,,1,1,,,1,1,1
B7QDJ4,B7QDJ4_IXOSC,nan,IXOSC,8.0,,,,,1,,1,,1,1,1,1,1,1
Q8AW49,Q8AW49_DANRE,nan,DANRE,5.0,,,,,1,,,,,1,1,1,1,
C4Q1W8,nan,nan,nan,4.0,,,,,1,,1,,,,1,1,,
H2V4X8,H2V4X8_TAKRU,ENSTRUP00000044262,TAKRU,2.0,,,,,,,,,,,,1,1,
F1QR57,F1QR57_DANRE,ENSDARP00000052496,DANRE,2.0,,,,,,,,,,,,1,1,
Q9W3Y4,Q9W3Y4_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
Q568Y1,Q568Y1_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q54CW1,Q54CW1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q4Q0S0,Q4Q0S0_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
Q3UWW6,GA2L3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q1L8E6,Q1L8E6_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A9RE77,A9RE77_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
A9UXD5,A9UXD5_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
O01542,O01542_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
F1MIY4,F1MIY4_BOVIN,ENSBTAP00000018363,BOVIN,1.0,,,,,,,,,,1,,,,
E7FDY6,E7FDY6_DANRE,ENSDARP00000083638,DANRE,1.0,,,,,,,,,,,1,,,
H2TT16,H2TT16_TAKRU,ENSTRUP00000027824,TAKRU,1.0,,,,,,,,,,,1,,,
H2TSV4,H2TSV4_TAKRU,ENSTRUP00000027762,TAKRU,1.0,,,,,,,,,,,1,,,
H2SGN7,H2SGN7_TAKRU,ENSTRUP00000011569,TAKRU,1.0,,,,,,,,,,1,,,,
B8BUZ6,B8BUZ6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
D3ZR69,D3ZR69_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D4AB19,D4AB19_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
A7T889,A7T889_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
E1BWF0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E2RMV2,E2RMV2_CANFA,ENSCAFP00000010246,CANFA,1.0,,,,,,,,,,1,,,,
F6W903,F6W903_MACMU,ENSMMUP00000026788,MACMU,1.0,,,,,,,,,,1,,,,
