ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9Z220,TSG10_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R2D3,H2R2D3_PANTR,ENSPTRP00000043779,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9BZW7,TSG10_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BDV8,F7BDV8_MONDO,ENSMODP00000001594,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6UY64,F6UY64_CANFA,ENSCAFP00000031847,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BE64,E1BE64_BOVIN,ENSBTAP00000025277,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6NY15,TSG10_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B8A4S2,B8A4S2_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
C4QEC0,nan,nan,nan,5.0,,,,,1,,,1,1,,1,1,,
Q5TVN1,Q5TVN1_ANOGA,nan,ANOGA,3.0,,,,,,,,1,1,,,1,,
F6SL09,F6SL09_CIOIN,ENSCINP00000010605,CIOIN,2.0,,,,,,,,1,,,,1,,
C4Q6N8,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
C4Q6N7,nan,nan,nan,2.0,,,,1,,,,,,,,1,,
Q960T6,Q960T6_DROME,nan,DROME,2.0,,,,,,,,,1,,,1,,
Q5TN00,Q5TN00_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q0U2A3,Q0U2A3_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q6CHE6,Q6CHE6_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q7Q978,Q7Q978_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5T0U0,CC122_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q7ZAM9,Q7ZAM9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q803F8,Q803F8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q8I5X5,Q8I5X5_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q5A4X0,BRE1_CANAL,nan,CANAL,1.0,,,,1,,,,,,,,,,
Q9I7U5,Q9I7U5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q570K7,Q570K7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q4QHM1,Q4QHM1_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
Q4QCC9,Q4QCC9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4PGJ7,Q4PGJ7_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
A2DBM9,A2DBM9_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
P72839,P72839_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
A9VC12,A9VC12_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A2EVM5,A2EVM5_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
A2EZK6,A2EZK6_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2G498,A2G498_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A7EA57,A7EA57_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7S9W2,A7S9W2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A8B3P4,A8B3P4_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A9S1F2,A9S1F2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
B0R9L6,SPH2_HALS3,nan,HALS3,1.0,,,,1,,,,,,,,,,
P34237,CASP_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
B0Y7Q4,B0Y7Q4_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B8C6J4,B8C6J4_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
C4QSF4,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F6Z5X9,F6Z5X9_CIOIN,ENSCINP00000018623,CIOIN,1.0,,,,,,,,,,,,,1,
A2DZF5,A2DZF5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
P08928,LAM0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
P22523,MUKB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
H2R506,H2R506_PANTR,ENSPTRP00000047684,PANTR,1.0,,,,,,,,,,,,,1,
