ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5K7S2,nan,nan,nan,3.0,,,,,,,,,,1,,1,,1
Q7RYV5,TCTP_NEUCR,nan,NEUCR,3.0,,,,,,,,,,1,,1,,1
P35691,TCTP_YEAST,nan,YEAST,3.0,,,,,,,,,,1,,1,,1
Q10344,TCTP_SCHPO,nan,SCHPO,3.0,,,,,,,,,,1,,1,,1
Q4PF30,TCTP_USTMA,nan,USTMA,3.0,,,,,,,,,,1,,1,,1
Q5A860,TCTP_CANAL,nan,CANAL,3.0,,,,,,,,,,1,,1,,1
C4QBW4,nan,nan,nan,3.0,,,,,,,,,,1,,1,,1
F7DXG6,F7DXG6_MONDO,ENSMODP00000035380,MONDO,3.0,,,,,,,,,,1,,1,,1
Q8I3Z5,TCTP_PLAF7,nan,PLAF7,2.0,,,,,,,,,,1,,,,1
Q7QCK2,TCTP_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
P13693,TCTP_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
P31265,TCTP_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSCINP00000022428,CIOIN,2.0,,,,,,,,,,,,1,,1
P43347,TCTP_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,,1
P63028,TCTP_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
Q0V1X9,Q0V1X9_PHANO,nan,PHANO,2.0,,,,,,,,,,1,,,,1
Q9VGS2,TCTP_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q9M9V9,Q9M9V9_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,,,1
Q54RX1,TCTP2_DICDI,nan,DICDI,2.0,,,,,,,,,,1,,,,1
Q54RX6,TCTP1_DICDI,nan,DICDI,2.0,,,,,,,,,,1,,,,1
Q9DGK4,TCTP_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
A7F4J7,A7F4J7_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,,1
Q66JC5,TCTP_XENTR,ENSXETP00000032120,XENTR,2.0,,,,,,,,,,,,1,,1
Q93573,TCTP_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,1,,
Q6C4G1,TCTP_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,,1
H2VA86,H2VA86_TAKRU,ENSTRUP00000046126,TAKRU,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSPTRP00000009943,PANTR,2.0,,,,,,,,,,,,1,,1
A7SUA9,A7SUA9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
A9RT49,A9RT49_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A9RWX8,A9RWX8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
B0XNZ7,B0XNZ7_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,,,,1
B7PS12,B7PS12_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,1,,
C3YCE8,C3YCE8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3YEG0,C3YEG0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3YEY6,C3YEY6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3YV79,C3YV79_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
F7HU21,F7HU21_MACMU,ENSMMUP00000039789,MACMU,1.0,,,,,,,,,,,,,,1
F7HHD5,F7HHD5_MACMU,ENSMMUP00000000283,MACMU,1.0,,,,,,,,,,,,,,1
Q9HAU6,TCTP8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
D3ZFK4,nan,nan,nan,1.0,,,,,,,,,,,,,,1
E2RMA1,E2RMA1_CANFA,ENSCAFP00000006773,CANFA,1.0,,,,,,,,,,,,,,1
Q5E984,TCTP_BOVIN,ENSBTAP00000013402,BOVIN,1.0,,,,,,,,,,,,,,1
F1LYR7,F1LYR7_RAT,ENSRNOP00000039401,RAT,1.0,,,,,,,,,,,,,,1
Q56UQ5,TPT1L_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
F1MS78,F1MS78_BOVIN,ENSBTAP00000031882,BOVIN,1.0,,,,,,,,,,,,,,1
F1PK55,F1PK55_CANFA,ENSCAFP00000034001,CANFA,1.0,,,,,,,,,,,,,,1
Q4QAI0,Q4QAI0_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
F1PL38,F1PL38_CANFA,ENSCAFP00000032575,CANFA,1.0,,,,,,,,,,,,,,1
F6R1C9,F6R1C9_MACMU,ENSMMUP00000025543,MACMU,1.0,,,,,,,,,,,,,,1
F6T4M8,F6T4M8_MACMU,ENSMMUP00000028867,MACMU,1.0,,,,,,,,,,,,,,1
P63029,TCTP_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
F6TD92,F6TD92_MACMU,ENSMMUP00000006173,MACMU,1.0,,,,,,,,,,,,,,1
F6TS94,F6TS94_MACMU,ENSMMUP00000026536,MACMU,1.0,,,,,,,,,,,,,,1
F6U612,F6U612_MACMU,ENSMMUP00000030260,MACMU,1.0,,,,,,,,,,,,,,1
F6XR53,F6XR53_CIOIN,ENSCINP00000029118,CIOIN,1.0,,,,,,,,,,,,,,1
F6YPZ3,F6YPZ3_ORNAN,ENSOANP00000028674,ORNAN,1.0,,,,,,,,,,,,,,1
A0A096P6K4,A0A096P6K4_BOVIN,ENSBTAP00000049611,BOVIN,1.0,,,,,,,,,,,,,,1
