ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VIF5,F6VIF5_MONDO,ENSMODP00000021682,MONDO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E2RB47,E2RB47_CANFA,ENSCAFP00000005953,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2QV74,H2QV74_PANTR,ENSPTRP00000033510,PANTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7CA55,F7CA55_ORNAN,ENSOANP00000025862,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6ZL65,F6ZL65_MACMU,ENSMMUP00000005755,MACMU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A6NFE3,EFC10_HUMAN,nan,HUMAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6S817,F6S817_CIOIN,ENSCINP00000026944,CIOIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000053712,BOVIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
D4AA55,D4AA55_RAT,nan,RAT,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7RFZ4,A7RFZ4_NEMVE,nan,NEMVE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q9D581,EFC10_MOUSE,nan,MOUSE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F1QHV2,F1QHV2_DANRE,ENSDARP00000114945,DANRE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
C3YV84,C3YV84_BRAFL,nan,BRAFL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2UQ45,H2UQ45_TAKRU,ENSTRUP00000039066,TAKRU,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
A9V4L1,A9V4L1_MONBE,nan,MONBE,10.0,1,,,,1,1,1,,1,1,1,1,1,1
C4Q335,nan,nan,nan,9.0,,,,,1,1,1,,1,1,1,1,1,1
A2EC81,A2EC81_TRIVA,nan,TRIVA,7.0,1,,,,,1,1,,1,1,,1,1,
Q4Q1T1,Q4Q1T1_LEIMA,nan,LEIMA,5.0,,,,,,1,1,,1,,,1,1,
A8BES6,A8BES6_GIAIC,nan,GIAIC,3.0,,,,,,,,,1,,,1,1,
C4Q336,nan,nan,nan,3.0,,,,,,,,,1,1,,1,,
O53922,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q4Q2R2,Q4Q2R2_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
Q9RKI5,Q9RKI5_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
E1BS50,E1BS50_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
F6XBU0,F6XBU0_ORNAN,ENSOANP00000010451,ORNAN,1.0,,,,,,,,,,,1,,,
F7CUC4,F7CUC4_ORNAN,ENSOANP00000012828,ORNAN,1.0,,,,,,,,,,,1,,,
