ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8B4I9,A8B4I9_GIAIC,nan,GIAIC,4.0,1,,,,1,,,,,,1,,,1
C3XRV7,C3XRV7_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A9UT37,A9UT37_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
Q4QDM9,Q4QDM9_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,,,1
Q4QEL8,Q4QEL8_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
Q4QFM4,Q4QFM4_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
A7SRC3,A7SRC3_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
Q59VZ1,Q59VZ1_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
Q09997,nan,nan,nan,1.0,,,,,,,,,,,1,,,
P18105,NOD_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
H2TEA4,H2TEA4_TAKRU,ENSTRUP00000022996,TAKRU,1.0,,,,,,,,,,,1,,,
A5PMW8,A5PMW8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q4QBU1,Q4QBU1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
G3X690,G3X690_BOVIN,ENSBTAP00000001242,BOVIN,1.0,,,,,,,,,,,1,,,
F7GCY0,F7GCY0_MONDO,ENSMODP00000035105,MONDO,1.0,,,,,,,,,,,1,,,
F7EDN5,F7EDN5_MACMU,ENSMMUP00000011936,MACMU,1.0,,,,,,,,,,,1,,,
F6ZL66,F6ZL66_ORNAN,ENSOANP00000016253,ORNAN,1.0,,,,,,,,,,,1,,,
F6ZC59,F6ZC59_XENTR,ENSXETP00000002159,XENTR,1.0,,,,,,,,,,,1,,,
F6YKQ0,F6YKQ0_MONDO,ENSMODP00000006630,MONDO,1.0,,,,,,,,,,,1,,,
H2SQH3,H2SQH3_TAKRU,ENSTRUP00000014660,TAKRU,1.0,,,,,,,,,,,1,,,
Q4QFM2,Q4QFM2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4QDF1,Q4QDF1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
