ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8BEQ4,A8BEQ4_GIAIC,nan,GIAIC,5.0,,,,1,1,,,,1,1,1,,,
E1BX70,E1BX70_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
A7S2V9,A7S2V9_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
E9QJ18,E9QJ18_DANRE,ENSDARP00000120710,DANRE,2.0,,,,,1,,,,,,1,,,
A9RJS0,A9RJS0_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
B0XUU7,B0XUU7_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
C3ZC02,C3ZC02_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q55CL1,Q55CL1_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
L7N2Z1,L7N2Z1_XENTR,ENSXETP00000015483,XENTR,1.0,,,,,,,,,1,,,,,
Q54RD2,Q54RD2_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q2VLH6,C163A_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q2TBT8,RN151_BOVIN,ENSBTAP00000044518,BOVIN,1.0,,,,,,,,,,,1,,,
Q2KHN1,RN151_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q22378,Q22378_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
P85521,C163A_BOVIN,ENSBTAP00000026215,BOVIN,1.0,,,,,,,,,1,,,,,
P34504,YMV2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A1L4H1,SRCRL_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
H9KZK0,H9KZK0_CHICK,ENSGALP00000014800,CHICK,1.0,,,,,,,,,1,,,,,
H2UR29,H2UR29_TAKRU,ENSTRUP00000039402,TAKRU,1.0,,,,,,,,,,,1,,,
H2SI45,H2SI45_TAKRU,ENSTRUP00000012077,TAKRU,1.0,,,,,,,,,1,,,,,
H2SGS0,H2SGS0_TAKRU,ENSTRUP00000011602,TAKRU,1.0,,,,,,,,,1,,,,,
H2QH68,H2QH68_PANTR,ENSPTRP00000019798,PANTR,1.0,,,,,,,,,1,,,,,
H2QAB6,H2QAB6_PANTR,ENSPTRP00000013019,PANTR,1.0,,,,,,,,,,,1,,,
H2Q681,H2Q681_PANTR,ENSPTRP00000008651,PANTR,1.0,,,,,,,,,,,1,,,
H2Q5C5,H2Q5C5_PANTR,ENSPTRP00000007879,PANTR,1.0,,,,,,,,,1,,,,,
H2Q5C4,H2Q5C4_PANTR,ENSPTRP00000007878,PANTR,1.0,,,,,,,,,1,,,,,
F7HSW3,F7HSW3_MACMU,ENSMMUP00000010419,MACMU,1.0,,,,,,,,,,,1,,,
H2SXL8,H2SXL8_TAKRU,ENSTRUP00000017156,TAKRU,1.0,,,,,,,,,,,1,,,
Q5RHW8,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q5RHW7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q9CQ29,RN151_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000010153,MONDO,1.0,,,,,,,,,1,,,,,
nan,nan,ENSGALP00000035232,CHICK,1.0,,,,,,,,,1,,,,,
nan,nan,ENSBTAP00000051318,BOVIN,1.0,,,,,,,,,,,1,,,
Q9VUV7,Q9VUV7_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VJW5,Q9VJW5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9UGM3,DMBT1_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q9NR16,C163B_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q9H4P4,RNF41_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8CIZ5,DMBT1_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
F7GPT4,F7GPT4_MACMU,ENSMMUP00000040296,MACMU,1.0,,,,,,,,,1,,,,,
Q8BV57,SRCRL_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q8BH75,RNF41_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q86VB7,C163A_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q7ZW16,RNF41_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7PUE3,Q7PUE3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q60997,DMBT1_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q5XIR0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q5TS29,Q5TS29_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
F7HD99,F7HD99_MACMU,ENSMMUP00000027826,MACMU,1.0,,,,,,,,,1,,,,,
F7DH32,F7DH32_XENTR,ENSXETP00000020954,XENTR,1.0,,,,,,,,,,,1,,,
F7FYT8,F7FYT8_MONDO,ENSMODP00000020092,MONDO,1.0,,,,,,,,,,,1,,,
C3Y6C6,C3Y6C6_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
D3ZJQ8,D3ZJQ8_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
C3ZS08,C3ZS08_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZFW5,C3ZFW5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZFE1,C3ZFE1_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZER7,C3ZER7_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YQE3,C3YQE3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YQD8,C3YQD8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y9A7,C3Y9A7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3XYG0,C3XYG0_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
D3ZU33,nan,nan,nan,1.0,,,,,,,,,1,,,,,
B7QA97,B7QA97_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7P1R6,B7P1R6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B0XSS7,B0XSS7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A9V2S7,A9V2S7_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A7USU3,A7USU3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A7SUV6,A7SUV6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RNK2,A7RNK2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RGH1,A7RGH1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
D3ZPK4,D3ZPK4_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
E2QVC5,E2QVC5_CANFA,ENSCAFP00000000162,CANFA,1.0,,,,,,,,,,,1,,,
F7EXR3,F7EXR3_ORNAN,ENSOANP00000000757,ORNAN,1.0,,,,,,,,,1,,,,,
F1Q031,F1Q031_CANFA,ENSCAFP00000028784,CANFA,1.0,,,,,,,,,,,1,,,
F7ENX8,F7ENX8_MONDO,ENSMODP00000037644,MONDO,1.0,,,,,,,,,1,,,,,
A5WUK5,nan,nan,nan,1.0,,,,,,,,,1,,,,,
F7DAU3,F7DAU3_MACMU,ENSMMUP00000006821,MACMU,1.0,,,,,,,,,1,,,,,
F6ZCU2,F6ZCU2_MONDO,ENSMODP00000018411,MONDO,1.0,,,,,,,,,1,,,,,
F6XAB3,F6XAB3_ORNAN,ENSOANP00000010628,ORNAN,1.0,,,,,,,,,,,1,,,
F6W080,F6W080_ORNAN,ENSOANP00000011891,ORNAN,1.0,,,,,,,,,1,,,,,
F6SXX1,F6SXX1_ORNAN,ENSOANP00000003170,ORNAN,1.0,,,,,,,,,1,,,,,
F6RSF7,F6RSF7_MACMU,ENSMMUP00000028946,MACMU,1.0,,,,,,,,,,,1,,,
F1PSJ1,F1PSJ1_CANFA,ENSCAFP00000018524,CANFA,1.0,,,,,,,,,1,,,,,
E2R0D2,E2R0D2_CANFA,ENSCAFP00000003744,CANFA,1.0,,,,,,,,,1,,,,,
F1PRV8,F1PRV8_CANFA,ENSCAFP00000018537,CANFA,1.0,,,,,,,,,1,,,,,
F1PL59,F1PL59_CANFA,ENSCAFP00000020583,CANFA,1.0,,,,,,,,,1,,,,,
F1N7F6,F1N7F6_BOVIN,ENSBTAP00000027416,BOVIN,1.0,,,,1,,,,,,,,,,
F1N4G4,F1N4G4_BOVIN,ENSBTAP00000052853,BOVIN,1.0,,,,,,,,,1,,,,,
F1N014,F1N014_BOVIN,ENSBTAP00000028127,BOVIN,1.0,,,,,,,,,1,,,,,
F1MLU5,F1MLU5_BOVIN,ENSBTAP00000041247,BOVIN,1.0,,,,,,,,,1,,,,,
F1MKN8,F1MKN8_BOVIN,ENSBTAP00000049342,BOVIN,1.0,,,,,,,,,1,,,,,
E7EYH1,E7EYH1_DANRE,ENSDARP00000098392,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000050145,PANTR,1.0,,,,,,,,,1,,,,,
