ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8BPA0,A8BPA0_GIAIC,nan,GIAIC,3.0,,,,,,1,1,,1,,,,,
Q54LM7,Q54LM7_DICDI,nan,DICDI,2.0,,,,,,1,,,1,,,,,
Q0TWS8,Q0TWS8_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
A7EWC3,A7EWC3_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
nan,nan,ENSBTAP00000049526,BOVIN,1.0,,,,,,1,,,,,,,,
Q961V7,Q961V7_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
Q6QI65,Q6QI65_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
Q6CAI7,Q6CAI7_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
Q59ZR8,Q59ZR8_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q59JU5,Q59JU5_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q55D27,Q55D27_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54DS2,Q54DS2_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
P03876,AI2M_YEAST,nan,YEAST,1.0,,,,,,1,,,,,,,,
H9H4N3,H9H4N3_MACMU,ENSMMUP00000032836,MACMU,1.0,,,,,,1,,,,,,,,
H2S755,H2S755_TAKRU,ENSTRUP00000008227,TAKRU,1.0,,,,,,1,,,,,,,,
F6RKA3,F6RKA3_MONDO,ENSMODP00000038230,MONDO,1.0,,,,,,1,,,,,,,,
B7QB19,B7QB19_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
B3DJB3,B3DJB3_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
A9V7E9,A9V7E9_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
nan,nan,ENSXETP00000017673,XENTR,1.0,,,,,,1,,,,,,,,
