ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A8B9H1,A8B9H1_GIAIC,nan,GIAIC,3.0,,,,,1,,,,1,,1,,,
E9AC88,E9AC88_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
F6VRL4,F6VRL4_CIOIN,ENSCINP00000024626,CIOIN,2.0,,,,,1,,,,,,1,,,
Q499M5,ANR16_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
F6PLX1,F6PLX1_ORNAN,ENSOANP00000025031,ORNAN,2.0,,,,,1,,,,,,1,,,
Q568C1,Q568C1_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q5KM81,Q5KM81_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q6C254,Q6C254_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
H2V9K7,H2V9K7_TAKRU,ENSTRUP00000045897,TAKRU,2.0,,,,,1,,,,,,1,,,
Q6P6B7,ANR16_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
F1P8L9,F1P8L9_CANFA,ENSCAFP00000007804,CANFA,2.0,,,,,1,,,,,,1,,,
F7B366,F7B366_MONDO,ENSMODP00000023080,MONDO,2.0,,,,,1,,,,,,1,,,
F6VAA2,F6VAA2_XENTR,ENSXETP00000039356,XENTR,2.0,,,,,1,,,,,,1,,,
E1C7B6,E1C7B6_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
A2AS55,ANR16_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000046684,BOVIN,2.0,,,,,1,,,,,,1,,,
B7PN14,B7PN14_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
A7ERF5,A7ERF5_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
H2Q1K6,H2Q1K6_PANTR,ENSPTRP00000003824,PANTR,2.0,,,,,1,,,,,,1,,,
