ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B1L7C4,B1L7C4_KORCO,nan,KORCO,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q58644,PHI_METJA,nan,METJA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q980X4,Q980X4_SULSO,nan,SULSO,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q8TR01,Q8TR01_METAC,nan,METAC,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
P42404,PHI_BACSU,nan,BACSU,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q9LTK1,Q9LTK1_ARATH,nan,ARATH,10.0,1,,1,1,,,1,1,1,1,,1,1,1
A9S6Y8,A9S6Y8_PHYPA,nan,PHYPA,6.0,,,1,,,,,,1,1,,1,1,1
A9TTE0,A9TTE0_PHYPA,nan,PHYPA,5.0,,,,,,,1,,1,1,,1,1,
Q3KLV4,Q3KLV4_CHLTA,nan,CHLTA,4.0,,,,,1,,,,,,1,1,1,
Q5JD63,Q5JD63_THEKO,nan,THEKO,4.0,,,,,,,1,1,,,,,1,1
O67500,Y1546_AQUAE,nan,AQUAE,3.0,,,,,1,,,,,,1,1,,
P37767,YFHH_ECOLI,nan,ECOLI,3.0,,,,,,,1,,,,,1,1,
A6VBD1,A6VBD1_PSEA7,nan,PSEA7,3.0,1,,,,1,,,,,,1,,,
Q74BY5,Q74BY5_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
A8DW87,A8DW87_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
A9T5Q5,A9T5Q5_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
A9TR46,A9TR46_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q8RF21,Q8RF21_FUSNN,nan,FUSNN,2.0,,,,,1,,,,,,1,,,
Q8F9Z1,Q8F9Z1_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q8A2J9,Q8A2J9_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
Q7UL04,Q7UL04_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
Q7S049,Q7S049_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
B8E0M8,B8E0M8_DICTD,nan,DICTD,2.0,,,,,,,,,,,,1,1,
Q6C9U4,Q6C9U4_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
B0Y7S4,B0Y7S4_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
Q59P07,Q59P07_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
B5YIB2,B5YIB2_THEYD,nan,THEYD,2.0,,,,,1,,,,,,1,,,
Q4PAZ2,Q4PAZ2_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
A7EIC5,A7EIC5_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
Q0U4T1,Q0U4T1_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
P45395,KDSD_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
B7P8C2,B7P8C2_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
Q9M1T1,SETH3_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
P17115,GUTQ_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q9EWI5,Q9EWI5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9X0V5,Q9X0V5_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,1,
