ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XSP3,B0XSP3_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9P466,Q9P466_NEUCS,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7F7J7,A7F7J7_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0U5G3,Q0U5G3_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q99079,Q99079_USTMD,nan,USTMA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5KP84,Q5KP84_CRYNJ,nan,CRYNJ,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
P40376,KAPB_SCHPO,nan,SCHPO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q6CCL9,Q6CCL9_YARLI,nan,YARLI,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q59Z23,Q59Z23_CANAL,nan,CANAL,11.0,1,1,,1,1,1,,1,1,,1,1,1,1
P06245,KAPB_YEAST,nan,YEAST,10.0,,1,,,1,1,1,1,1,,1,1,1,1
E1BRS0,nan,nan,nan,7.0,1,,,,1,1,,1,1,1,1,,,
P34099,KAPC_DICDI,nan,DICDI,7.0,1,,,,1,1,1,1,,1,1,,,
nan,nan,ENSCINP00000024366,CIOIN,7.0,1,,,,1,1,,1,1,1,1,,,
Q5AP71,Q5AP71_CANAL,nan,CANAL,7.0,,,,,,,1,1,1,,1,1,1,1
Q3ZB92,Q3ZB92_DANRE,nan,DANRE,6.0,,,,,1,1,1,1,1,,1,,,
F6T0T9,F6T0T9_XENTR,ENSXETP00000018929,XENTR,6.0,,,,,1,1,1,1,1,,1,,,
C4QCG6,nan,nan,nan,6.0,1,,,,1,1,,1,1,,1,,,
C3YT92,C3YT92_BRAFL,nan,BRAFL,6.0,1,,,,1,1,,1,1,,1,,,
P12370,KAPC_DROME,nan,DROME,6.0,,,,,1,1,1,1,1,,1,,,
A9VDV4,A9VDV4_MONBE,nan,MONBE,6.0,1,,,,,1,1,1,,1,1,,,
P21137,KAPC1_CAEEL,nan,CAEEL,6.0,1,,,,1,1,,1,1,,1,,,
E2RTP0,E2RTP0_GIAIC,nan,GIAIC,6.0,,,,,1,1,1,1,,1,1,,,
A9S9X2,A9S9X2_PHYPA,nan,PHYPA,6.0,,1,,,1,1,,1,1,,1,,,
P22694,KAPCB_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,1,,1,,,
P68181,KAPCB_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,1,,1,,,
P06244,KAPA_YEAST,nan,YEAST,5.0,,,,,,,,1,,,1,1,1,1
P05986,KAPC_YEAST,nan,YEAST,5.0,,,,,,,,1,,,1,1,1,1
F7G4Q0,F7G4Q0_MONDO,ENSMODP00000015141,MONDO,5.0,,,,,1,,1,1,1,,1,,,
P00517,KAPCA_BOVIN,ENSBTAP00000008727,BOVIN,5.0,,,,,1,1,,1,1,,1,,,
H2QFK0,H2QFK0_PANTR,ENSPTRP00000018062,PANTR,5.0,,,,,1,,1,1,1,,1,,,
P68182,KAPCB_RAT,nan,RAT,5.0,,,,,,1,1,1,1,,1,,,
H2TPZ3,H2TPZ3_TAKRU,ENSTRUP00000026750,TAKRU,5.0,,,,,1,1,,1,1,,1,,,
F1PAT6,F1PAT6_CANFA,ENSCAFP00000024262,CANFA,5.0,,,,,1,1,,1,1,,1,,,
Q7PZC6,Q7PZC6_ANOGA,nan,ANOGA,5.0,1,,,,,1,1,1,1,,,,,
F7EBR0,F7EBR0_MACMU,ENSMMUP00000004604,MACMU,5.0,,,,,,1,1,1,1,,1,,,
F7C1A7,F7C1A7_MACMU,ENSMMUP00000018568,MACMU,4.0,,,,,1,,,1,1,,1,,,
H2QXB9,H2QXB9_PANTR,ENSPTRP00000035898,PANTR,4.0,,,,,,,,1,1,1,1,,,
F6XMR1,F6XMR1_MONDO,ENSMODP00000000650,MONDO,4.0,,,,,,1,,1,1,,1,,,
P22612,KAPCG_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,1,,,
H2U5K6,H2U5K6_TAKRU,ENSTRUP00000032222,TAKRU,4.0,,,,,1,,,1,1,,1,,,
P05132,KAPCA_MOUSE,nan,MOUSE,4.0,,,,,1,,,1,1,,1,,,
P17612,KAPCA_HUMAN,nan,HUMAN,4.0,,,,,1,,,1,1,,1,,,
P27791,KAPCA_RAT,nan,RAT,4.0,,,,,1,,,1,1,,1,,,
Q27687,Q27687_LEIMA,nan,LEIMA,4.0,,,,,,1,1,1,,,1,,,
Q7K6A0,Q7K6A0_PLAF7,nan,PLAF7,4.0,,,,,1,,1,1,,,1,,,
F6UGA5,F6UGA5_MACMU,ENSMMUP00000026815,MACMU,4.0,,,,,,,,1,1,1,1,,,
H2R1G3,H2R1G3_PANTR,ENSPTRP00000042330,PANTR,4.0,,,,,,1,,1,1,,1,,,
B7QJG3,B7QJG3_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,1,,,,,
F6Q261,F6Q261_ORNAN,ENSOANP00000022714,ORNAN,4.0,,,,,1,,1,,1,,1,,,
A9RYY8,A9RYY8_PHYPA,nan,PHYPA,4.0,,,,,,,1,1,1,,1,,,
A3KMS9,A3KMS9_DANRE,nan,DANRE,4.0,,,,,1,,,1,1,,1,,,
F1PA87,F1PA87_CANFA,ENSCAFP00000030135,CANFA,4.0,,,,,,,1,1,1,,1,,,
H2SMS4,H2SMS4_TAKRU,ENSTRUP00000013710,TAKRU,3.0,,,,,,,,1,1,,1,,,
B8BQJ8,B8BQJ8_THAPS,nan,THAPS,3.0,,,,,1,,,1,,,1,,,
A9UQT5,A9UQT5_MONBE,nan,MONBE,3.0,,,,,1,,,,1,,1,,,
Q6DBV8,Q6DBV8_DANRE,nan,DANRE,3.0,,,,,,,,1,1,,1,,,
Q7PXF7,Q7PXF7_ANOGA,nan,ANOGA,3.0,,,,,1,,,,1,,1,,,
A7SM62,A7SM62_NEMVE,nan,NEMVE,3.0,1,,,,,1,,1,,,,,,
C3Y0Q8,C3Y0Q8_BRAFL,nan,BRAFL,3.0,,,,,,,1,,,1,1,,,
C4Q9X9,nan,nan,nan,3.0,,,,,,,,1,,1,1,,,
H2SRS1,H2SRS1_TAKRU,ENSTRUP00000015108,TAKRU,3.0,,,,,,,,1,1,,1,,,
A2F9U6,A2F9U6_TRIVA,nan,TRIVA,3.0,,,,,1,,,,,1,1,,,
Q7T374,Q7T374_DANRE,nan,DANRE,3.0,,,,,,,,1,1,,1,,,
F6UVR0,F6UVR0_ORNAN,ENSOANP00000006418,ORNAN,3.0,1,,,,,1,,1,,,,,,
E9AFM1,E9AFM1_LEIMA,nan,LEIMA,3.0,,,,,1,,,1,,,1,,,
F7CFU5,F7CFU5_XENTR,ENSXETP00000049427,XENTR,3.0,,,,,,,,1,1,,1,,,
Q7Q3T7,Q7Q3T7_ANOGA,nan,ANOGA,2.0,,,,,,,,,1,1,,,,
F6UR98,F6UR98_ORNAN,ENSOANP00000010075,ORNAN,2.0,,,,,,,,,1,,1,,,
