ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UL22,DCL2_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0YES4,B0YES4_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
A7EYF3,A7EYF3_SCLS1,nan,SCLS1,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
Q7SCC1,DCL2_NEUCR,nan,NEUCR,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
Q7Q073,Q7Q073_ANOGA,nan,ANOGA,8.0,1,,,1,,1,1,1,1,,1,,,1
A1ZAW0,A1ZAW0_DROME,nan,DROME,7.0,,,,,,1,1,1,1,,1,,1,1
C3XZ63,C3XZ63_BRAFL,nan,BRAFL,6.0,1,,,,1,1,1,1,,,1,,,
C4QKR0,C4QKR0_SCHMA,nan,SCHMA,5.0,1,,,,1,,1,1,,,1,,,
A9TAX0,A9TAX0_PHYPA,nan,PHYPA,4.0,,,,,,1,1,1,,,,,,1
C4Q6K9,nan,nan,nan,4.0,,,,,,1,,1,,,1,,,1
P84634,DCL4_ARATH,nan,ARATH,3.0,,,1,,,,,1,,,1,,,
Q3EBC8,DCL2_ARATH,nan,ARATH,3.0,,,,,,1,,1,,,1,,,
P34529,DCR1_CAEEL,nan,CAEEL,3.0,,,,,1,,,1,,,1,,,
H2SRC4,H2SRC4_TAKRU,ENSTRUP00000014961,TAKRU,3.0,,,,,1,,,1,,,1,,,
H2R458,H2R458_PANTR,ENSPTRP00000046628,PANTR,3.0,,,,,1,,,1,,,1,,,
F6XSF3,F6XSF3_CIOIN,ENSCINP00000017117,CIOIN,3.0,1,1,,,,,,1,,,,,,
Q25BN1,DICER_CHICK,nan,CHICK,3.0,,,,,1,,,1,,,1,,,
Q6TV19,DICER_DANRE,nan,DANRE,3.0,,,,,1,,,1,,,1,,,
Q58900,Y1505_METJA,nan,METJA,3.0,,,,,,,,,,1,,1,1,
E9PU15,E9PU15_RAT,ENSRNOP00000014405,RAT,3.0,,,,,1,,,1,,,1,,,
Q7QCW7,Q7QCW7_ANOGA,nan,ANOGA,3.0,,,,,1,,,1,,,1,,,
Q8R418,DICER_MOUSE,nan,MOUSE,3.0,,,,,1,,,1,,,1,,,
Q8TUH1,Q8TUH1_METAC,nan,METAC,3.0,,,,,,,,,,1,,1,1,
Q9SP32,DCL1_ARATH,nan,ARATH,3.0,,,,,1,,1,,,,1,,,
Q9UPY3,DICER_HUMAN,nan,HUMAN,3.0,,,,,1,,,1,,,1,,,
Q9VCU9,DCR1_DROME,nan,DROME,3.0,,,,,1,,,1,,,1,,,
nan,nan,ENSBTAP00000051463,BOVIN,3.0,,,,,1,,,1,,,1,,,
nan,nan,ENSCAFP00000026121,CANFA,3.0,,,,,1,,,1,,,1,,,
F6SLC3,F6SLC3_MACMU,ENSMMUP00000032603,MACMU,3.0,,,,,1,,,1,,,1,,,
nan,nan,ENSMODP00000015796,MONDO,3.0,,,,,1,,,1,,,1,,,
B5YL15,B5YL15_THEYD,nan,THEYD,3.0,1,1,,,,,1,,,,,,,
B7P5Y8,B7P5Y8_IXOSC,nan,IXOSC,3.0,,,,,1,,,1,,,1,,,
Q9LXW7,DCL3_ARATH,nan,ARATH,2.0,,,,,,,,1,,,1,,,
Q5JJ98,Q5JJ98_THEKO,nan,THEKO,2.0,,,,,,,,,,1,,,1,
