ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UGW6,Q0UGW6_PHANO,nan,PHANO,7.0,,,,,,1,1,1,,1,,1,1,1
A6VBW7,A6VBW7_PSEA7,nan,PSEA7,5.0,,,,,,,,1,,1,,1,1,1
A7F2D7,A7F2D7_SCLS1,nan,SCLS1,5.0,,,,,,,,1,,1,,1,1,1
A9URT7,A9URT7_MONBE,nan,MONBE,5.0,,,,,,,,1,,1,,1,1,1
O16327,O16327_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,1,,1,1,1
O61936,O61936_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,1,,1,1,1
Q9RUW7,Q9RUW7_DEIRA,nan,DEIRA,5.0,,,,,,,,1,,1,,1,1,1
C3XY55,C3XY55_BRAFL,nan,BRAFL,4.0,,,,,,1,1,,,1,,,,1
O62041,nan,nan,nan,4.0,,,,,,,,,,1,,1,1,1
O86734,O86734_STRCO,nan,STRCO,4.0,,,,,,,,1,,1,,,1,1
Q22919,nan,nan,nan,4.0,,,,,,,,,,1,,1,1,1
A9TQ72,A9TQ72_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
