ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0U9C5,Q0U9C5_PHANO,nan,PHANO,4.0,,,,1,,,1,1,,,,1,,
A9RHP7,A9RHP7_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
Q9URU4,YBKF_SCHPO,nan,SCHPO,1.0,,,,1,,,,,,,,,,
Q96522,PER45_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q7ZUV7,EMSY_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q7S4Y5,Q7S4Y5_NEUCR,nan,NEUCR,1.0,,,,1,,,,,,,,,,
Q6C7U1,CCPR3_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q59X94,CCPR2_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q43387,PER71_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
A2AH48,nan,nan,nan,1.0,,,,1,,,,,,,,,,
O76602,O76602_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
F1MRL4,F1MRL4_BOVIN,ENSBTAP00000052128,BOVIN,1.0,,,,1,,,,,,,,,,
C3XVX4,C3XVX4_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
B0YEZ7,B0YEZ7_ASPFC,nan,ASPFC,1.0,,,,1,,,,,,,,,,
A9UPS0,A9UPS0_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
A9TSH7,A9TSH7_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9TP26,A9TP26_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
Q9VR49,Q9VR49_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
