ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XP86,B0XP86_ASPFC,nan,ASPFC,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q0V0U1,Q0V0U1_PHANO,nan,PHANO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A7EQ33,A7EQ33_SCLS1,nan,SCLS1,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q7S2Z5,Q7S2Z5_NEUCR,nan,NEUCR,8.0,1,1,,,,1,1,1,1,1,,,1,
Q9Y7M3,YNT3_SCHPO,nan,SCHPO,7.0,1,,,,,1,1,1,1,1,,,1,
Q6CI43,Q6CI43_YARLI,nan,YARLI,6.0,,,,,,1,1,1,,1,,,1,1
Q5AM96,Q5AM96_CANAL,nan,CANAL,6.0,,,,,,1,1,1,,1,,,1,1
Q5ALU7,Q5ALU7_CANAL,nan,CANAL,5.0,,,,,,,1,1,,1,,,1,1
P53191,PIB2_YEAST,nan,YEAST,4.0,,,,,,,1,,,1,,,1,1
Q5K9P8,Q5K9P8_CRYNJ,nan,CRYNJ,2.0,1,,,,,,1,,,,,,,
O95405,ZFYV9_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
Q9VB70,LST2_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
Q5AJD5,Q5AJD5_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q4QDY1,Q4QDY1_LEIMA,nan,LEIMA,1.0,1,,,,,,,,,,,,,
A5PMI2,A5PMI2_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
O76902,O76902_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
F7ET68,F7ET68_ORNAN,ENSOANP00000002577,ORNAN,1.0,,,,,,,1,,,,,,,
F7D4D6,F7D4D6_MACMU,ENSMMUP00000018816,MACMU,1.0,,,,,,,1,,,,,,,
F7CMK4,F7CMK4_MONDO,ENSMODP00000016933,MONDO,1.0,1,,,,,,,,,,,,,
F6XJ86,F6XJ86_MONDO,ENSMODP00000005846,MONDO,1.0,,,,,,,1,,,,,,,
F6UTI1,F6UTI1_CANFA,ENSCAFP00000005608,CANFA,1.0,,,,,,,1,,,,,,,
F1MKY4,F1MKY4_BOVIN,ENSBTAP00000018986,BOVIN,1.0,,,,,,,1,,,,,,,
E1C6T3,E1C6T3_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
C4Q064,nan,nan,nan,1.0,,,,,,,1,,,,,,,
C3YVW2,C3YVW2_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
A9RYL3,A9RYL3_PHYPA,nan,PHYPA,1.0,1,,,,,,,,,,,,,
H2PZ11,H2PZ11_PANTR,ENSPTRP00000001265,PANTR,1.0,,,,,,,1,,,,,,,
