ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UD91,Q0UD91_PHANO,nan,PHANO,10.0,1,1,1,1,,1,1,,1,1,,1,1,
A7E429,A7E429_SCLS1,nan,SCLS1,9.0,1,1,1,1,,1,1,,1,1,,1,,
B0Y889,B0Y889_ASPFC,nan,ASPFC,3.0,1,,,,,1,,,1,,,,,
A2EUB4,A2EUB4_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
F7EQ96,F7EQ96_MACMU,ENSMMUP00000011765,MACMU,2.0,,,,,,,,,,,,1,1,
Q8IEM7,Q8IEM7_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,1,
Q8I624,Q8I624_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,1,
Q7S482,Q7S482_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
Q5NCR9,NSRP1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q59LL0,Q59LL0_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
H2SY09,H2SY09_TAKRU,ENSTRUP00000017297,TAKRU,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000044921,XENTR,2.0,,,,,,,,,,,,1,1,
F7BTG5,F7BTG5_ORNAN,ENSOANP00000020018,ORNAN,2.0,,,,,,,,,,,,1,1,
F6WMJ8,F6WMJ8_ORNAN,ENSOANP00000025715,ORNAN,2.0,,,,,,,,,,,,1,1,
F1NLZ2,F1NLZ2_CHICK,ENSGALP00000017570,CHICK,2.0,,,,,,,,,,,,1,1,
A9VEP8,A9VEP8_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
H2RC32,H2RC32_PANTR,ENSPTRP00000056686,PANTR,1.0,,,,,,,,,,,,1,,
O54941,SMCE1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
C3ZX29,C3ZX29_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q5BJV2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3YW77,C3YW77_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A8MU46,SMTL1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A8DV82,A8DV82_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q9VH99,Q9VH99_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
F7ES06,F7ES06_MONDO,ENSMODP00000025120,MONDO,1.0,,,,,,,,,,,,1,,
