ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UBG4,Q0UBG4_PHANO,nan,PHANO,12.0,1,1,1,1,,1,1,1,,1,1,1,1,1
A7UX65,A7UX65_NEUCR,nan,NEUCR,11.0,1,1,1,1,,1,1,1,,1,,1,1,1
A9TU35,A9TU35_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,,1,1,
A6UX78,A6UX78_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q8TQQ8,Q8TQQ8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8A0C3,Q8A0C3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89KD0,Q89KD0_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UG97,Q7UG97_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q5KMX6,Q5KMX6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KEJ3,Q5KEJ3_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
P0AGI8,TRKA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
A7E7V2,A7E7V2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
B5YIV7,B5YIV7_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
B0Y9L3,B0Y9L3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XT33,B0XT33_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XMN3,B0XMN3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XM92,B0XM92_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q8TQR0,Q8TQR0_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
