ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UEM9,Q0UEM9_PHANO,nan,PHANO,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
A7UWW9,nan,nan,nan,5.0,,,,,,1,1,1,,1,,,,1
Q7S659,Q7S659_NEUCR,nan,NEUCR,4.0,1,1,,,,,,,1,1,,,,
Q7S3E5,Q7S3E5_NEUCR,nan,NEUCR,4.0,,,1,1,,,,,,1,,1,,
A7SQU6,A7SQU6_NEMVE,nan,NEMVE,2.0,,,,,,1,1,,,,,,,
Q7QGR6,Q7QGR6_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
Q1L8K2,Q1L8K2_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
O88450,DEAF1_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
F7DTN1,F7DTN1_MONDO,ENSMODP00000004738,MONDO,1.0,,,,,,1,,,,,,,,
F7DLI9,F7DLI9_MACMU,ENSMMUP00000030428,MACMU,1.0,,,,,,1,,,,,,,,
F6ZXW8,F6ZXW8_ORNAN,ENSOANP00000003042,ORNAN,1.0,,,,,,1,,,,,,,,
F6SNK5,F6SNK5_XENTR,ENSXETP00000024589,XENTR,1.0,,,,,,1,,,,,,,,
F1N0Y4,F1N0Y4_BOVIN,ENSBTAP00000023058,BOVIN,1.0,,,,,,1,,,,,,,,
E1BWH7,nan,nan,nan,1.0,,,,,,,1,,,,,,,
C3YSF1,C3YSF1_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
B8BQB8,B8BQB8_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
A7UWX0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000028299,CIOIN,1.0,,,,,,,1,,,,,,,
