ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0U7D0,Q0U7D0_PHANO,nan,PHANO,9.0,1,,,,,1,1,1,1,1,,1,1,1
B0XVV2,B0XVV2_ASPFC,nan,ASPFC,7.0,1,,,,,1,1,1,1,1,,,1,
A7UWB7,A7UWB7_NEUCR,nan,NEUCR,5.0,,,,,,,1,,1,1,,1,1,
A7EAG0,A7EAG0_SCLS1,nan,SCLS1,4.0,,,,,,,,,1,1,,1,1,
P38776,YHK8_YEAST,nan,YEAST,4.0,,,,,,,,,1,1,,1,1,
Q6CGJ0,Q6CGJ0_YARLI,nan,YARLI,3.0,,,,,,,,,1,,,1,1,
Q6C1S6,Q6C1S6_YARLI,nan,YARLI,3.0,,,,,,,,,1,,,1,1,
Q4PB97,Q4PB97_USTMA,nan,USTMA,3.0,,,,,,,,,1,1,,,1,
Q5A4P7,Q5A4P7_CANAL,nan,CANAL,3.0,,,,,,,,,1,1,,,1,
P28246,BCR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,,1,
A8BKI4,A8BKI4_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
Q5KGZ0,Q5KGZ0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
A8B9A6,A8B9A6_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
A8B8E9,A8B8E9_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
Q89FV9,Q89FV9_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89IP0,Q89IP0_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q9HDX4,MFC1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
Q9P3E8,YLZ2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
Q9P3V5,YI45_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000038760,XENTR,1.0,,,,,,,,,1,,,,,
