ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UHH5,Q0UHH5_PHANO,nan,PHANO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q09921,YAKA_SCHPO,nan,SCHPO,10.0,,1,1,,,1,1,1,1,1,,1,1,1
Q4P1R6,Q4P1R6_USTMA,nan,USTMA,7.0,1,,,1,,1,,1,1,1,,,1,
Q93J98,Q93J98_STRCO,nan,STRCO,7.0,1,,1,1,,,1,1,1,,,,1,
O74886,YQE2_SCHPO,nan,SCHPO,6.0,,,,,,,,1,1,1,,1,1,1
Q5KII6,Q5KII6_CRYNJ,nan,CRYNJ,6.0,1,,,1,,,,,1,,,1,1,1
Q5AEM4,Q5AEM4_CANAL,nan,CANAL,5.0,1,,,,,1,,1,,,,,1,1
P32460,DCG1_YEAST,nan,YEAST,4.0,1,,,,,,,1,,,,,1,1
Q89E86,Q89E86_BRADU,nan,BRADU,4.0,,,,,,,1,1,,,,1,1,
Q89IQ7,Q89IQ7_BRADU,nan,BRADU,3.0,,,1,,,,,,1,,,,1,
Q89DZ3,Q89DZ3_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q89Q41,Q89Q41_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q6C4Y8,Q6C4Y8_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
