ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UXP8,Q0UXP8_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0YCG6,B0YCG6_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7S461,Q7S461_NEUCR,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7F527,A7F527_SCLS1,nan,SCLS1,12.0,1,1,1,1,1,1,1,1,1,,1,,1,1
Q6C1X8,Q6C1X8_YARLI,nan,YARLI,8.0,1,1,,,,1,1,1,1,,,,1,1
Q21928,Q21928_CAEEL,nan,CAEEL,8.0,1,1,,,,1,1,1,,1,,,1,1
Q09844,YAE3_SCHPO,nan,SCHPO,8.0,1,1,,,,1,1,1,,,,1,1,1
Q5K8G5,Q5K8G5_CRYNJ,nan,CRYNJ,7.0,1,1,,,,1,,1,1,,,,1,1
A7SHD4,A7SHD4_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,,1,1
Q9P2M4,TBC14_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,,,,1,1
F7DY22,F7DY22_XENTR,ENSXETP00000049529,XENTR,5.0,1,1,,,,1,,1,,,,,,1
Q5CD77,TBC14_RAT,nan,RAT,5.0,,1,,,,1,1,1,,,,,,1
Q4P9C8,Q4P9C8_USTMA,nan,USTMA,5.0,,,,,,1,1,1,,,,,1,1
O96904,TBC12_DICDI,nan,DICDI,5.0,,,,,,1,1,1,,,,,1,1
F6PM89,F6PM89_MONDO,ENSMODP00000003573,MONDO,4.0,,,,,,1,1,1,,,,,,1
F7ACJ3,F7ACJ3_CIOIN,ENSCINP00000007828,CIOIN,4.0,,,,,,1,1,1,,,,,,1
A6H7I8,TBC14_BOVIN,ENSBTAP00000039183,BOVIN,4.0,,1,,,,1,,1,,,,,,1
F7GRJ6,F7GRJ6_MACMU,ENSMMUP00000019148,MACMU,4.0,,,,,,1,1,1,,,,,,1
F1NWL6,F1NWL6_CHICK,ENSGALP00000010548,CHICK,4.0,,,,,,1,1,1,,,,,,1
B7PTA3,B7PTA3_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,,,1
O60347,TBC12_HUMAN,nan,HUMAN,4.0,,1,,,,,,1,,,,,1,1
H2QP68,H2QP68_PANTR,ENSPTRP00000027372,PANTR,4.0,,,,,,1,1,1,,,,,,1
H2S677,H2S677_TAKRU,ENSTRUP00000007899,TAKRU,4.0,,,,,,1,1,1,,,,,,1
E2QW43,E2QW43_CANFA,ENSCAFP00000011922,CANFA,4.0,,1,,,,1,,1,,,,,,1
Q6A039,TBC12_MOUSE,nan,MOUSE,4.0,,1,,,,1,,1,,,,,,1
H2Q2A8,H2Q2A8_PANTR,ENSPTRP00000004847,PANTR,3.0,,1,,,,,,1,,,,,,1
F6PQS9,F6PQS9_MACMU,ENSMMUP00000022366,MACMU,3.0,,1,,,,,,1,,,,,,1
Q54UM5,Q54UM5_DICDI,nan,DICDI,3.0,,,,,,,,,,1,,,1,1
F1P6H8,F1P6H8_CANFA,ENSCAFP00000021175,CANFA,3.0,,,,,,,1,1,,,,,,1
F1MRD8,F1MRD8_BOVIN,ENSBTAP00000012783,BOVIN,3.0,,,,,,,1,1,,,,,,1
E7FDW4,E7FDW4_DANRE,ENSDARP00000101937,DANRE,3.0,,,,,,1,,1,,,,,,1
E7F9N1,E7F9N1_DANRE,ENSDARP00000055755,DANRE,3.0,,1,,,,,,1,,,,,,1
E7F9B3,E7F9B3_DANRE,ENSDARP00000121985,DANRE,3.0,,,,,,,1,1,,,,,,1
nan,nan,ENSMODP00000009343,MONDO,3.0,,1,,,,,,1,,,,,,1
H2U5G0,H2U5G0_TAKRU,ENSTRUP00000032176,TAKRU,2.0,,,,,,,,1,,,,,,1
Q54SA3,Q54SA3_DICDI,nan,DICDI,2.0,1,,,,,,,,,,,,,1
Q5KJ04,Q5KJ04_CRYNJ,nan,CRYNJ,2.0,,,,1,,,,,,,1,,,
C3YW82,C3YW82_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
Q8CGA2,TBC14_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,,,,1
