ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0XWW3,B0XWW3_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7RWB9,Q7RWB9_NEUCR,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q0UYI0,Q0UYI0_PHANO,nan,PHANO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7EK66,A7EK66_SCLS1,nan,SCLS1,12.0,1,1,1,1,1,1,1,1,1,,1,,1,1
O74539,MAK3_SCHPO,nan,SCHPO,4.0,1,1,,,,,,1,,,,1,,
O14002,MAK2_SCHPO,nan,SCHPO,4.0,,,1,,,,1,1,1,,,,,
A6VA45,A6VA45_PSEA7,nan,PSEA7,3.0,,,,,1,,1,,,,1,,,
P30855,EVGS_ECOLI,nan,ECOLI,3.0,1,1,,,,,,1,,,,,,
A2EEU1,A2EEU1_TRIVA,nan,TRIVA,3.0,1,1,,,,,,,,,,1,,
A2DL22,A2DL22_TRIVA,nan,TRIVA,3.0,,,,,1,,,,,,1,1,,
P73932,P73932_SYNY3,nan,SYNY3,2.0,,,,,,,,1,,,1,,,
P0AEC5,BARA_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
Q86CZ2,DHKK_DICDI,nan,DICDI,2.0,,,,,,1,,1,,,,,,
A9WHI1,A9WHI1_CHLAA,nan,CHLAA,2.0,,,,,,,,1,,,1,,,
A9WGU0,A9WGU0_CHLAA,nan,CHLAA,2.0,,,,,,,,1,,,1,,,
Q7UE38,Q7UE38_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
A9TW80,A9TW80_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q8EZ63,Q8EZ63_LEPIN,nan,LEPIN,2.0,,,,,,,,1,,,,1,,
Q8EZJ5,Q8EZJ5_LEPIN,nan,LEPIN,2.0,,,,,,,,1,,,,1,,
Q8F687,Q8F687_LEPIN,nan,LEPIN,2.0,,,,1,,,,,1,,,,,
P0AEC3,ARCB_ECOLI,nan,ECOLI,2.0,,,,,,,,1,,,1,,,
Q8THY1,Q8THY1_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
B8C3H5,B8C3H5_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q9C5U1,AHK3_ARATH,nan,ARATH,2.0,,,,,,,1,,,,1,,,
Q54Q69,DHKG_DICDI,nan,DICDI,2.0,1,1,,,,,,,,,,,,
Q5K7E2,Q5K7E2_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q5AHA0,CHK1_CANAL,nan,CANAL,2.0,1,,,,,,,,1,,,,,
P74115,P74115_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
Q7NGP6,Q7NGP6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q89VS9,Q89VS9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89SW3,Q89SW3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89QQ3,Q89QQ3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89QI8,Q89QI8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89NU6,Q89NU6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89KY8,Q89KY8_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q55918,Q55918_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q7UUC5,Q7UUC5_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
Q7UK14,Q7UK14_RHOBA,nan,RHOBA,1.0,1,,,,,,,,,,,,,
Q7UHV3,Q7UHV3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UEX5,Q7UEX5_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q7UF56,Q7UF56_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q74AN8,Q74AN8_GEOSL,nan,GEOSL,1.0,1,,,,,,,,,,,,,
Q9WZV7,Q9WZV7_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q7NNN1,Q7NNN1_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NN42,Q7NN42_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
