ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0V2S5,Q0V2S5_PHANO,nan,PHANO,4.0,,,,,,,,,,1,,1,1,1
Q7S9G2,Q7S9G2_NEUCR,nan,NEUCR,3.0,,,,,,,,,,,,1,1,1
O13938,YEP4_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,,1,1,
Q4PIR0,Q4PIR0_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q5AMN9,Q5AMN9_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q6C9U2,Q6C9U2_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q9UUJ8,YLOA_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,,1,1,
Q4PHQ6,Q4PHQ6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q54Y05,Q54Y05_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q5AN44,Q5AN44_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5KBF8,Q5KBF8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5KJQ0,Q5KJQ0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q7SCV5,Q7SCV5_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
