ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UJI9,Q0UJI9_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7SHC8,Q7SHC8_NEUCR,nan,NEUCR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B0YER8,B0YER8_ASPFC,nan,ASPFC,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7ED85,A7ED85_SCLS1,nan,SCLS1,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q6BZU3,Q6BZU3_YARLI,nan,YARLI,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
Q06704,IMH1_YEAST,nan,YEAST,6.0,1,1,,,,1,1,1,1,,,,,
O42657,YF82_SCHPO,nan,SCHPO,5.0,1,1,,1,,1,,,1,,,,,
Q5KI69,Q5KI69_CRYNJ,nan,CRYNJ,5.0,1,1,,,,1,1,,1,,,,,
Q59UK6,Q59UK6_CANAL,nan,CANAL,4.0,,,,,,1,1,1,1,,,,,
Q9FJ35,Q9FJ35_ARATH,nan,ARATH,4.0,1,1,,,,1,1,,,,,,,
D4A317,D4A317_RAT,nan,RAT,3.0,1,,,,,1,,,,1,,,,
P10567,MYSP_CAEEL,nan,CAEEL,3.0,,,,,1,,,,,,1,1,,
nan,nan,ENSPTRP00000001667,PANTR,3.0,1,,,,,1,,,,1,,,,
H2SXH5,H2SXH5_TAKRU,ENSTRUP00000017113,TAKRU,3.0,1,1,,,,,1,,,,,,,
F7E484,F7E484_MONDO,ENSMODP00000010397,MONDO,2.0,,,,,1,,,,,,1,,,
F7CYU7,F7CYU7_MACMU,ENSMMUP00000006853,MACMU,2.0,,,,,1,,,,,,1,,,
Q59UF5,Q59UF5_CANAL,nan,CANAL,2.0,,,,,,,,1,1,,,,,
Q6AW69,CGNL1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
H2Q9I0,H2Q9I0_PANTR,ENSPTRP00000012159,PANTR,2.0,,,,,1,,,,,,1,,,
Q0VF96,CGNL1_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
E2QV06,E2QV06_CANFA,ENSCAFP00000023957,CANFA,2.0,,,,,1,,,,,,1,,,
Q7Q978,Q7Q978_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
H2V959,H2V959_TAKRU,ENSTRUP00000045749,TAKRU,2.0,,,,,1,,,,,,1,,,
D4A3V5,D4A3V5_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
E1BY68,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A8BBT5,A8BBT5_GIAIC,nan,GIAIC,2.0,1,,,,,1,,,,,,,,
C3Y683,C3Y683_BRAFL,nan,BRAFL,2.0,1,1,,,,,,,,,,,,
nan,nan,ENSBTAP00000048638,BOVIN,2.0,,,,,1,,,,,,1,,,
A2FVB6,A2FVB6_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
A7SQE6,A7SQE6_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
B0S5A9,B0S5A9_DANRE,nan,DANRE,2.0,1,,,,,1,,,,,,,,
P35415,MYSP1_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
C4Q347,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q8IDV9,Q8IDV9_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q54EC1,Q54EC1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
P59242,CING_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000016038,CIOIN,1.0,,,,,,,,,,,,1,,
P73340,SMC_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCAFP00000035649,CANFA,1.0,,,,,,,,,,1,,,,
Q01969,OMPA_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,1,
Q02455,MLP1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
Q86KX8,Q86KX8_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q9XXR1,Q9XXR1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9VJE5,CL190_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q23081,nan,nan,nan,1.0,,,,,,1,,,,,,,,
Q4Q2U9,Q4Q2U9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
Q9UXN4,Q9UXN4_SULSF,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q4QIJ1,Q4QIJ1_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
Q59K46,Q59K46_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q7PRL4,Q7PRL4_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
Q9P2M7,CING_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q7QII2,Q7QII2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q802Z7,Q802Z7_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q97WH8,Q97WH8_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q8TI23,Q8TI23_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
Q5M9N0,CD158_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q5T9S5,CCD18_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q5W4T6,Q5W4T6_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q640L5,CCD18_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q68D86,C102B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8R6A0,Q8R6A0_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
