ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0U8I1,Q0U8I1_PHANO,nan,PHANO,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
B0XSB6,B0XSB6_ASPFC,nan,ASPFC,7.0,,,,,1,,,1,1,,1,1,1,1
B0Y9P5,B0Y9P5_ASPFC,nan,ASPFC,6.0,,,,,,,,1,1,1,,1,1,1
Q7S2G2,nan,nan,nan,6.0,,1,,,,1,,1,1,,,,1,1
B0XX13,B0XX13_ASPFC,nan,ASPFC,5.0,,,,,,,,1,1,,,1,1,1
A7ELF4,A7ELF4_SCLS1,nan,SCLS1,4.0,,,1,,,1,,1,1,,,,,
Q59QC7,UPC2_CANAL,nan,CANAL,3.0,,,,,,1,,1,,,,,1,
Q6CEG5,Q6CEG5_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q6C9J7,Q6C9J7_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
Q9LTM8,Q9LTM8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LFE7,Q9LFE7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LF52,Q9LF52_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q6CFC4,Q6CFC4_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q6CDV3,Q6CDV3_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q6CB93,Q6CB93_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q6C189,Q6C189_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q6C6X1,Q6C6X1_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q6C1S5,Q6C1S5_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
A9SMF7,A9SMF7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q66GP7,Q66GP7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q5A929,Q5A929_CANAL,nan,CANAL,1.0,,,,,,,1,,,,,,,
Q4P4S9,Q4P4S9_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q12151,UPC2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q05958,ECM22_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
A9SSW6,A9SSW6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9LTN0,Q9LTN0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
