ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EEH8,A7EEH8_SCLS1,nan,SCLS1,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q871G9,Q871G9_NEUCS,nan,NEUCR,9.0,1,1,,,,1,1,1,1,,,1,1,1
B0Y5D5,B0Y5D5_ASPFC,nan,ASPFC,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q0UTR8,Q0UTR8_PHANO,nan,PHANO,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q6C8K7,Q6C8K7_YARLI,nan,YARLI,8.0,1,,,,,1,1,1,1,,,1,1,1
Q5A107,Q5A107_CANAL,nan,CANAL,7.0,1,,,,,1,1,1,1,,,,1,1
P35200,UPS2_YEAST,nan,YEAST,7.0,,,,,,1,1,1,1,,,1,1,1
O59707,UPS2_SCHPO,nan,SCHPO,7.0,1,,,,,1,1,,1,,,1,1,1
Q5K9W5,Q5K9W5_CRYNJ,nan,CRYNJ,6.0,1,,,,,1,1,,1,,,,1,1
Q54G07,SLMO_DICDI,nan,DICDI,6.0,,,,,,1,1,,1,,,1,1,1
A9TMX7,A9TMX7_PHYPA,nan,PHYPA,5.0,,,,,,1,1,,1,,,1,,1
H2QEA2,H2QEA2_PANTR,ENSPTRP00000016809,PANTR,4.0,1,,,,,1,1,,,,,,,1
Q04006,UPS3_YEAST,nan,YEAST,4.0,,,,,,,,,1,,,1,1,1
F1MXJ0,F1MXJ0_BOVIN,ENSBTAP00000044223,BOVIN,3.0,,,,,,1,1,,,,,,,1
A9RTN7,A9RTN7_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,,1,,1
Q9FYA3,Q9FYA3_ARATH,nan,ARATH,3.0,,,,,,,,,1,,,1,,1
Q4PD57,Q4PD57_USTMA,nan,USTMA,3.0,,,,,,,,,1,,,,1,1
Q8IE73,Q8IE73_PLAF7,nan,PLAF7,3.0,,,,,,,,,1,,,,1,1
F7CBE8,F7CBE8_MONDO,ENSMODP00000026767,MONDO,3.0,,,,,,1,1,,,,,,,1
nan,nan,ENSOANP00000017118,ORNAN,2.0,,,,,,1,,,,,,,,1
F7FFZ5,F7FFZ5_MACMU,ENSMMUP00000030643,MACMU,2.0,,,,,,1,,,,,,,,1
nan,nan,ENSCAFP00000030848,CANFA,2.0,,,,,,1,,,,,,,,1
C3Y3L9,C3Y3L9_BRAFL,nan,BRAFL,2.0,,,,,,1,1,,,,,,,
H2SHD4,H2SHD4_TAKRU,ENSTRUP00000011816,TAKRU,2.0,,,,,,,1,,,,,,,1
Q9V579,PREL_DROME,nan,DROME,2.0,,,,,,1,1,,,,,,,
O62173,O62173_CAEEL,nan,CAEEL,2.0,,,,,,1,,,,,,,,1
A7SFC7,A7SFC7_NEMVE,nan,NEMVE,2.0,1,,,,,1,,,,,,,,
Q8VE85,SLMO1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q7ZVG4,Q7ZVG4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q96N28,SLMO1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
Q9V3U9,SLMO_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9CYY7,SLMO2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q6P9U4,SLMO2_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q9Y3B1,SLMO2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSBTAP00000021247,BOVIN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSGALP00000030315,CHICK,1.0,,,,,,,,,,,,,,1
nan,nan,ENSRNOP00000052951,RAT,1.0,,,,,,,,,,,,,,1
Q7Q3T2,Q7Q3T2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
B7PD53,B7PD53_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
