ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7SBQ7,Q7SBQ7_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XU94,B0XU94_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7ENR5,A7ENR5_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0U0S4,Q0U0S4_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5K6U6,Q5K6U6_CRYNJ,nan,CRYNJ,7.0,1,1,,,,1,1,1,1,1,,,,
L7N3W3,L7N3W3_XENTR,ENSXETP00000051140,XENTR,6.0,1,1,,,,1,1,1,,,,,,1
Q7Q3C3,Q7Q3C3_ANOGA,nan,ANOGA,6.0,1,1,,,,1,1,1,,,,,,1
Q4PH25,Q4PH25_USTMA,nan,USTMA,6.0,1,1,,,,1,1,1,,1,,,,
B7QHI2,B7QHI2_IXOSC,nan,IXOSC,5.0,1,,,,,1,1,1,,,,,,1
F6TGU8,F6TGU8_MONDO,ENSMODP00000015932,MONDO,5.0,1,,,,,1,1,1,,,,,,1
P34284,YKK7_CAEEL,nan,CAEEL,5.0,1,,,,,1,1,1,,,,,,1
F1NHD2,F1NHD2_CHICK,ENSGALP00000019508,CHICK,4.0,,,,,,1,1,1,,,,,,1
F1PWK1,F1PWK1_CANFA,ENSCAFP00000006913,CANFA,4.0,,,,,,1,1,1,,,,,,1
F6QHJ9,F6QHJ9_ORNAN,ENSOANP00000013211,ORNAN,4.0,,,,,,1,1,1,,,,,,1
Q8BH16,FBXL2_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,,,,,1
Q9UKC9,FBXL2_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,,,,,1
H2QM94,H2QM94_PANTR,ENSPTRP00000025409,PANTR,4.0,,,,,,1,1,1,,,,,,1
A6H779,FBXL2_BOVIN,ENSBTAP00000005160,BOVIN,4.0,,,,,,1,1,1,,,,,,1
F6R9S1,F6R9S1_CIOIN,ENSCINP00000025186,CIOIN,3.0,,,,,,1,,1,,,,,,1
B8K0E7,B8K0E7_DANRE,nan,DANRE,3.0,,,,,,1,,1,,,,,,1
A8DYA6,A8DYA6_DROME,nan,DROME,3.0,,,,,,1,,1,,,,,,1
C3YB97,C3YB97_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,,1
Q6PBJ7,Q6PBJ7_DANRE,nan,DANRE,3.0,,,,,,,1,1,,,,,,1
Q9QZH7,FXL20_RAT,nan,RAT,3.0,,,,,,,1,1,,,,,,1
F1M768,F1M768_RAT,ENSRNOP00000033447,RAT,3.0,,,,,,1,,1,,,,,,1
H2UFE9,H2UFE9_TAKRU,ENSTRUP00000035669,TAKRU,3.0,,,,,,,1,1,,,,,,1
H2UWP8,H2UWP8_TAKRU,ENSTRUP00000041376,TAKRU,3.0,,,,,,1,,1,,,,,,1
F7HC13,F7HC13_MACMU,ENSMMUP00000034636,MACMU,3.0,,,,,,1,,1,,,,,,1
F1PS69,F1PS69_CANFA,ENSCAFP00000027621,CANFA,2.0,,,,,,,,,,1,,1,,
F1NV40,F1NV40_CHICK,ENSGALP00000002570,CHICK,2.0,,,,,,,,1,,,,,,1
F1MTR6,F1MTR6_BOVIN,ENSBTAP00000013161,BOVIN,2.0,,,,,,,,,,1,,1,,
E7FER4,E7FER4_DANRE,ENSDARP00000097999,DANRE,2.0,,,,1,,,,1,,,,,,
