ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9SF54,Q9SF54_ARATH,nan,ARATH,4.0,,,,,,,,,1,1,,1,1,
A9RQK0,A9RQK0_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,1,,,,
B5YG58,B5YG58_THEYD,nan,THEYD,2.0,,,,,,,,,,,,1,1,
F1N5E9,F1N5E9_BOVIN,ENSBTAP00000007064,BOVIN,2.0,,,,,,,,,,,,1,1,
F7ADR4,F7ADR4_MONDO,ENSMODP00000009127,MONDO,2.0,,,,,,,,,,,,1,1,
F7AGF7,F7AGF7_MACMU,ENSMMUP00000020786,MACMU,2.0,,,,,,,,,,,,1,1,
H2Q5N8,H2Q5N8_PANTR,ENSPTRP00000008197,PANTR,2.0,,,,,,,,,,,,1,1,
O67021,O67021_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,,1,1,
Q747S4,Q747S4_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,,1,1,
Q7NDH3,Q7NDH3_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q8IUR5,TMTC1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q9RT74,Q9RT74_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
D4A9Y4,D4A9Y4_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q3UV71,TMTC1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
