ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q84J77,Q84J77_ARATH,nan,ARATH,8.0,,,1,,,,1,1,1,1,1,1,1,
Q54F06,Q54F06_DICDI,nan,DICDI,7.0,,,1,,,,,1,1,1,1,1,1,
B8C800,B8C800_THAPS,nan,THAPS,7.0,,,,,,,1,1,1,1,1,1,1,
Q8TH70,Q8TH70_METAC,nan,METAC,6.0,,,,,,,1,1,,1,1,1,1,
B8CFJ0,B8CFJ0_THAPS,nan,THAPS,6.0,,,,,,,,1,1,1,1,1,1,
A9WCV9,A9WCV9_CHLAA,nan,CHLAA,5.0,,,,,,,,1,,1,1,1,1,
Q97XI4,Q97XI4_SULSO,nan,SULSO,5.0,,,,,,,1,,,1,1,1,1,
A6V191,A6V191_PSEA7,nan,PSEA7,5.0,,,,,,,,1,,1,1,1,1,
Q8F3U8,Q8F3U8_LEPIN,nan,LEPIN,2.0,,,,,,,1,,,,1,,,
B0R8A5,B0R8A5_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
Q9WYK1,Q9WYK1_THEMA,nan,THEMA,2.0,,,,,,,1,,,,1,,,
P74604,P74604_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P74603,P74603_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q5JFN2,Q5JFN2_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
B1L4K3,B1L4K3_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
Q8F3U9,Q8F3U9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8F3V0,Q8F3V0_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
B0R5Z1,B0R5Z1_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
Q9L2B3,Q9L2B3_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
