ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q500V6,Q500V6_ARATH,nan,ARATH,10.0,,,1,1,,,1,1,1,1,1,1,1,1
B0Y7N4,B0Y7N4_ASPFC,nan,ASPFC,2.0,,,,,,,,1,,,,,,1
A9TV57,A9TV57_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
Q4PDU0,Q4PDU0_USTMA,nan,USTMA,2.0,,,,,,,,,1,,1,,,
Q4P090,Q4P090_USTMA,nan,USTMA,2.0,,,,,,,,,1,,1,,,
B0Y9H8,B0Y9H8_ASPFC,nan,ASPFC,2.0,,,,,,,,1,,,,,,1
P33269,CP4D1_DROME,nan,DROME,2.0,,,,,,,1,,,,,,,1
Q59K96,Q59K96_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q5A8M1,Q5A8M1_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
B0R3B8,B0R3B8_HALS3,nan,HALS3,2.0,,,,,,,,,,1,,,1,
Q4P0A0,Q4P0A0_USTMA,nan,USTMA,2.0,,,,,,,,,1,,1,,,
Q5AAH6,Q5AAH6_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
A9UXU2,A9UXU2_MONBE,nan,MONBE,2.0,,,,,,,,,1,,1,,,
A9WAV4,A9WAV4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,1,,,1,
Q5AAH7,Q5AAH7_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
A9SA33,A9SA33_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
A7EW29,A7EW29_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,,1,,,
Q7S0J5,Q7S0J5_NEUCR,nan,NEUCR,2.0,,,,,,,,,1,,1,,,
Q5AGW4,Q5AGW4_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
A9S290,A9S290_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
Q4PDF0,Q4PDF0_USTMA,nan,USTMA,2.0,,,,,,,,,1,,1,,,
