ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9LW66,Q9LW66_ARATH,nan,ARATH,11.0,,,1,1,,1,1,1,1,1,1,1,1,1
B2KFR5,nan,nan,nan,8.0,,,,,,,1,1,1,1,1,1,1,1
Q0ULZ0,Q0ULZ0_PHANO,nan,PHANO,8.0,,,,,,1,1,1,1,,1,1,1,1
A7E7B7,A7E7B7_SCLS1,nan,SCLS1,8.0,,,,1,,,1,1,1,,1,1,1,1
Q9Y2H1,ST38L_HUMAN,nan,HUMAN,8.0,,,,,,,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000040835,BOVIN,8.0,,,,,,,1,1,1,1,1,1,1,1
F7E684,F7E684_MACMU,ENSMMUP00000030594,MACMU,8.0,,,,,,,1,1,1,1,1,1,1,1
E2R001,E2R001_CANFA,ENSCAFP00000016430,CANFA,8.0,,,,,,,1,1,1,1,1,1,1,1
Q5AP53,CBK1_CANAL,nan,CANAL,8.0,,,,,,1,1,1,1,,1,1,1,1
H2Q5N0,H2Q5N0_PANTR,ENSPTRP00000008170,PANTR,8.0,,,,,,,1,1,1,1,1,1,1,1
E1C2E2,nan,nan,nan,8.0,,,1,,,,,1,1,1,1,1,1,1
F7GGZ6,F7GGZ6_MONDO,ENSMODP00000020766,MONDO,7.0,,,,,,,,1,1,1,1,1,1,1
F7D1P8,F7D1P8_MACMU,ENSMMUP00000027072,MACMU,7.0,,,,,,,,1,1,1,1,1,1,1
C4QPL6,nan,nan,nan,7.0,,,,,,,,1,1,1,1,1,1,1
Q91VJ4,STK38_MOUSE,nan,MOUSE,7.0,,,,,,,,1,1,1,1,1,1,1
Q803L5,Q803L5_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
Q4P4K7,Q4P4K7_USTMA,nan,USTMA,7.0,,,,,,,1,1,1,,1,1,1,1
Q15208,STK38_HUMAN,nan,HUMAN,7.0,,,,,,,,1,1,1,1,1,1,1
B8JM87,B8JM87_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
F7C3H3,F7C3H3_MONDO,ENSMODP00000016955,MONDO,7.0,,,,,,,,1,1,1,1,1,1,1
F7BMF1,F7BMF1_ORNAN,ENSOANP00000006507,ORNAN,7.0,,,,,,,,1,1,1,1,1,1,1
E1C8Z7,E1C8Z7_CHICK,nan,CHICK,7.0,,,,,,,,1,1,1,1,1,1,1
Q6DIL2,Q6DIL2_XENTR,ENSXETP00000044332,XENTR,7.0,,,,,,,,1,1,1,1,1,1,1
E2RA10,E2RA10_CANFA,ENSCAFP00000002020,CANFA,7.0,,,,,,,,1,1,1,1,1,1,1
Q5ZLR3,Q5ZLR3_CHICK,nan,CHICK,7.0,,,,,,,,1,1,1,1,1,1,1
F1MBL1,F1MBL1_BOVIN,ENSBTAP00000015663,BOVIN,7.0,,,,,,,,1,1,1,1,1,1,1
