ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0UZ70,Q0UZ70_PHANO,nan,PHANO,10.0,,,1,,,1,1,1,1,1,1,1,1,1
F6U5N7,F6U5N7_XENTR,ENSXETP00000048763,XENTR,10.0,,,1,,,1,1,1,1,1,1,1,1,1
E2RBU1,E2RBU1_CANFA,ENSCAFP00000018671,CANFA,10.0,,,1,,,1,1,1,1,1,1,1,1,1
C4QMI1,C4QMI1_SCHMA,nan,SCHMA,10.0,,,1,,,1,1,1,1,1,1,1,1,1
C3Y795,C3Y795_BRAFL,nan,BRAFL,10.0,,,1,,,1,1,1,1,1,1,1,1,1
F7F2C8,F7F2C8_MONDO,ENSMODP00000022340,MONDO,10.0,,,1,,,1,1,1,1,1,1,1,1,1
H2Q5J4,H2Q5J4_PANTR,ENSPTRP00000008081,PANTR,10.0,,,1,,,1,1,1,1,1,1,1,1,1
H2TT90,H2TT90_TAKRU,ENSTRUP00000027898,TAKRU,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q9XI22,Q9XI22_ARATH,nan,ARATH,10.0,,,1,,,1,1,1,1,1,1,1,1,1
F6XLB0,F6XLB0_MACMU,ENSMMUP00000017502,MACMU,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q9Y3F4,STRAP_HUMAN,nan,HUMAN,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q54LT8,STRAP_DICDI,nan,DICDI,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q5E959,STRAP_BOVIN,ENSBTAP00000018840,BOVIN,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q9W1N4,Q9W1N4_DROME,nan,DROME,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q9Z1Z2,STRAP_MOUSE,nan,MOUSE,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q5XIG8,STRAP_RAT,nan,RAT,10.0,,,1,,,1,1,1,1,1,1,1,1,1
Q5ZL33,STRAP_CHICK,nan,CHICK,10.0,,,1,,,1,1,1,1,1,1,1,1,1
A7E5A4,A7E5A4_SCLS1,nan,SCLS1,9.0,,,1,,,1,,1,1,1,1,1,1,1
Q6C2H3,Q6C2H3_YARLI,nan,YARLI,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q7PQ45,Q7PQ45_ANOGA,nan,ANOGA,9.0,,,1,,,1,,1,1,1,1,1,1,1
B0Y3Y6,B0Y3Y6_ASPFC,nan,ASPFC,9.0,,,1,,,1,,1,1,1,1,1,1,1
A9VC54,A9VC54_MONBE,nan,MONBE,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q5KMX1,Q5KMX1_CRYNJ,nan,CRYNJ,9.0,,,1,,,1,,1,1,1,1,1,1,1
Q7ZW92,Q7ZW92_DANRE,nan,DANRE,9.0,,,1,,,1,,1,1,1,1,1,1,1
Q7SFF2,nan,nan,nan,8.0,,,,,,1,,1,1,1,1,1,1,1
Q4P977,Q4P977_USTMA,nan,USTMA,8.0,,,1,,,,,1,1,1,1,1,1,1
E9ADA3,E9ADA3_LEIMA,nan,LEIMA,8.0,,,,,,1,,1,1,1,1,1,1,1
B8CFL5,B8CFL5_THAPS,nan,THAPS,8.0,,,1,,,1,,1,1,1,1,1,,1
nan,nan,ENSCINP00000000938,CIOIN,8.0,,,1,,,1,,1,1,1,,1,1,1
A7SV44,A7SV44_NEMVE,nan,NEMVE,7.0,,,,,,1,1,1,1,,,1,1,1
B7Q190,B7Q190_IXOSC,nan,IXOSC,6.0,,,,,,1,,1,1,1,1,,,1
A9RS01,A9RS01_PHYPA,nan,PHYPA,6.0,,,1,,,,,1,1,1,1,,,1
A9TF20,A9TF20_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,,1
A1Z7Y4,A1Z7Y4_DROME,nan,DROME,5.0,,,,,,,,,1,1,1,,1,1
A8BRM0,A8BRM0_GIAIC,nan,GIAIC,3.0,,,,,,,1,1,,1,,,,
nan,nan,ENSCINP00000029223,CIOIN,2.0,,,,,,,,,,1,,,,1
A9U647,A9U647_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,,1
A7T8I0,A7T8I0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
Q7NM62,Q7NM62_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
P91040,P91040_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7UWM9,Q7UWM9_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
P74442,Y143_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
P36130,CAF4_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
A9WJ17,A9WJ17_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,1,
A7EMT8,A7EMT8_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
O75717,WDHD1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
