ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8VY92,P24DA_ARATH,nan,ARATH,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q769F6,Q769F6_DICDI,nan,DICDI,6.0,,,,,,1,,1,,,1,1,1,1
H2TQY4,H2TQY4_TAKRU,ENSTRUP00000027091,TAKRU,5.0,,,,,,,,1,,,1,1,1,1
H2VCA4,H2VCA4_TAKRU,ENSTRUP00000046847,TAKRU,5.0,,,,,,,,1,,,1,1,1,1
F1N3K8,F1N3K8_BOVIN,ENSBTAP00000007481,BOVIN,5.0,,,,,,,,1,,,1,1,1,1
F6U7E8,F6U7E8_MACMU,ENSMMUP00000019887,MACMU,5.0,,,,,,,,1,,,1,1,1,1
F6WFY1,F6WFY1_MONDO,ENSMODP00000007355,MONDO,5.0,,,,,,,,1,,,1,1,1,1
F7CZ81,F7CZ81_XENTR,ENSXETP00000044520,XENTR,5.0,,,,,,,,1,,,1,1,1,1
F7EMX3,F7EMX3_XENTR,ENSXETP00000028966,XENTR,5.0,,,,,,,,1,,,1,1,1,1
H2Q8M7,H2Q8M7_PANTR,ENSPTRP00000011130,PANTR,5.0,,,,,,,,1,,,1,1,1,1
P49755,TMEDA_HUMAN,nan,HUMAN,5.0,,,,,,,,1,,,1,1,1,1
C4QIK7,nan,nan,nan,5.0,,,,,,,,1,,,1,1,1,1
Q63584,TMEDA_RAT,nan,RAT,5.0,,,,,,,,1,,,1,1,1,1
Q6NWI7,Q6NWI7_DANRE,nan,DANRE,5.0,,,,,,,,1,,,1,1,1,1
Q7Q2F1,Q7Q2F1_ANOGA,nan,ANOGA,5.0,,,,,,,,1,,,1,1,1,1
Q8SXY6,TMEDA_DROME,nan,DROME,5.0,,,,,,,,1,,,1,1,1,1
Q9D1D4,TMEDA_MOUSE,nan,MOUSE,5.0,,,,,,,,1,,,1,1,1,1
E2QYL0,E2QYL0_CANFA,ENSCAFP00000025081,CANFA,5.0,,,,,,,,1,,,1,1,1,1
nan,nan,ENSRNOP00000058792,RAT,5.0,,,,,,,,1,,,1,1,1,1
A7S4Z4,A7S4Z4_NEMVE,nan,NEMVE,5.0,,,,,,,,1,,,1,1,1,1
B7P427,B7P427_IXOSC,nan,IXOSC,5.0,,,,,,,,1,,,1,1,1,1
A7EYK4,A7EYK4_SCLS1,nan,SCLS1,5.0,,,,,,,,1,,,1,1,1,1
Q5A302,TMEDA_CANAL,nan,CANAL,4.0,,,,,,,,,,,1,1,1,1
Q5KMQ3,nan,nan,nan,4.0,,,,,,,,,,,1,1,1,1
B0Y4S2,B0Y4S2_ASPFC,nan,ASPFC,4.0,,,,,,,,,,,1,1,1,1
Q63584,TMEDA_RAT,ENSRNOP00000010512,RAT,4.0,,,,,,,,1,,,,1,1,1
Q6C503,TMEDA_YARLI,nan,YARLI,4.0,,,,,,,,,,,1,1,1,1
Q6CBK2,Q6CBK2_YARLI,nan,YARLI,4.0,,,,,,1,,1,1,,1,,,
Q20546,Q20546_CAEEL,nan,CAEEL,4.0,,,,,,,,,,,1,1,1,1
Q5ZIR6,Q5ZIR6_CHICK,nan,CHICK,4.0,,,,,,,,,,,1,1,1,1
Q0UNU2,Q0UNU2_PHANO,nan,PHANO,4.0,,,,,,,,,,,1,1,1,1
P54837,TMEDA_YEAST,nan,YEAST,4.0,,,,,,,,,,,1,1,1,1
A7S4Z3,A7S4Z3_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,,1,,1,1
O13946,TMEDA_SCHPO,nan,SCHPO,4.0,,,,,,,,,,,1,1,1,1
A9UYP7,A9UYP7_MONBE,nan,MONBE,4.0,,,,,,,,,,,1,1,1,1
Q9HEK4,TMEDA_NEUCR,nan,NEUCR,4.0,,,,,,,,,,,1,1,1,1
