ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P25697,KPPR_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B8BZ40,B8BZ40_THAPS,nan,THAPS,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P37101,KPPR_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NI87,Q7NI87_GLOVI,nan,GLOVI,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
A9SXF3,A9SXF3_PHYPA,nan,PHYPA,7.0,,,,,1,,1,1,1,1,1,,1,
A9TRN4,A9TRN4_PHYPA,nan,PHYPA,7.0,,,1,,,1,,1,1,1,1,,1,
A9WKC7,A9WKC7_CHLAA,nan,CHLAA,7.0,1,1,,,,,,1,1,1,,1,,1
A9RPJ4,A9RPJ4_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,1,
Q7ND12,Q7ND12_GLOVI,nan,GLOVI,4.0,,,,,,,,,1,1,1,,,1
Q8ABC6,Q8ABC6_BACTN,nan,BACTN,3.0,1,1,,,,,,,,1,,,,
Q7NIR0,Q7NIR0_GLOVI,nan,GLOVI,3.0,,,,,,,,,,1,1,1,,
P11664,YGGC_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q89WM2,COAA_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
A9WEJ3,A9WEJ3_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
P0A6I3,COAA_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q54YG3,Q54YG3_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
O86779,COAA_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RXZ5,URK_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q4Q614,Q4Q614_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
P63810,nan,nan,nan,1.0,,,,,,,,,,,,,1,
P54556,COAA_BACSU,nan,BACSU,1.0,1,,,,,,,,,,,,,
B0R550,B0R550_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
O32033,URK_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
P0A8F4,URK_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
Q9UTC5,YIDE_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
