ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9LXW7,DCL3_ARATH,nan,ARATH,9.0,,,1,,,1,1,1,,1,1,1,1,1
Q9UPY3,DICER_HUMAN,nan,HUMAN,5.0,,,,,,,,1,,,1,1,1,1
Q8R418,DICER_MOUSE,nan,MOUSE,5.0,,,,,,,,1,,,1,1,1,1
Q6TV19,DICER_DANRE,nan,DANRE,5.0,,,,,,,,1,,,1,1,1,1
Q25BN1,DICER_CHICK,nan,CHICK,5.0,,,,,,,,1,,,1,1,1,1
P34529,DCR1_CAEEL,nan,CAEEL,5.0,,,,,,,,1,,,1,1,1,1
E9PU15,E9PU15_RAT,ENSRNOP00000014405,RAT,5.0,,,,,,,,1,,,1,1,1,1
A1ZAW0,A1ZAW0_DROME,nan,DROME,4.0,,,,,,,,1,,,1,1,1,
B7P5Y8,B7P5Y8_IXOSC,nan,IXOSC,4.0,,,,,,,,1,,,1,1,,1
nan,nan,ENSCAFP00000026121,CANFA,4.0,,,,,,,,1,,,1,1,,1
Q9VCU9,DCR1_DROME,nan,DROME,4.0,,,,,,,,1,,,1,1,,1
Q09884,DCR1_SCHPO,nan,SCHPO,4.0,,,,,,,,1,,,1,1,1,
H2SRC4,H2SRC4_TAKRU,ENSTRUP00000014961,TAKRU,4.0,,,,,,,,1,,,1,1,,1
H2R458,H2R458_PANTR,ENSPTRP00000046628,PANTR,4.0,,,,,,,,1,,,1,1,,1
F6SLC3,F6SLC3_MACMU,ENSMMUP00000032603,MACMU,4.0,,,,,,,,1,,,1,1,,1
C4QKR0,C4QKR0_SCHMA,nan,SCHMA,4.0,,,,,,,,1,,,1,1,,1
F7DMW3,F7DMW3_ORNAN,ENSOANP00000019062,ORNAN,4.0,,,,,,,,1,,,1,1,,1
B7P5Y7,B7P5Y7_IXOSC,nan,IXOSC,4.0,,,,,,,,1,,1,1,1,,
nan,nan,ENSMODP00000015796,MONDO,4.0,,,,,,,,1,,,1,1,,1
C3XZ63,C3XZ63_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,1,,,1
Q8TUH1,Q8TUH1_METAC,nan,METAC,3.0,,,,,,,,,,1,,1,1,
A7SIA4,A7SIA4_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,,,1,,1
Q58900,Y1505_METJA,nan,METJA,3.0,,,,,,,,,,1,,1,1,
Q5JJ98,Q5JJ98_THEKO,nan,THEKO,3.0,,,,,,,,1,,1,,,1,
Q7QCW7,Q7QCW7_ANOGA,nan,ANOGA,3.0,,,,,,,,1,,,1,,,1
Q86L44,Q86L44_DICDI,nan,DICDI,3.0,,,,,,,,1,,1,,1,,
A7SKX2,A7SKX2_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,,,1,,1
A2EWH8,A2EWH8_TRIVA,nan,TRIVA,3.0,,,,,,1,1,1,,,,,,
C3YQQ6,C3YQQ6_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,1,,,1
nan,nan,ENSBTAP00000051463,BOVIN,3.0,,,,,,,,1,,,1,,,1
