ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8CEL0,B8CEL0_THAPS,nan,THAPS,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9SY73,PTALR_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RMI4,A7RMI4_NEMVE,nan,NEMVE,11.0,,1,1,,,1,1,1,1,1,1,1,1,1
A7RMI5,A7RMI5_NEMVE,nan,NEMVE,6.0,,,,,1,,,1,1,,1,1,,1
A7RMI6,A7RMI6_NEMVE,nan,NEMVE,6.0,,,,,1,,,1,1,,1,1,,1
Q4P8H2,Q4P8H2_USTMA,nan,USTMA,4.0,1,,,,,1,1,1,,,,,,
O15744,O15744_DICDI,nan,DICDI,4.0,1,,,,,1,1,1,,,,,,
Q55596,Q55596_SYNY3,nan,SYNY3,3.0,,,,1,,,,,,1,1,,,
A9WJG1,A9WJG1_CHLAA,nan,CHLAA,3.0,1,,,,,,1,1,,,,,,
Q8RDS3,Q8RDS3_FUSNN,nan,FUSNN,3.0,1,,,,,,1,1,,,,,,
P14802,YOXD_BACSU,nan,BACSU,2.0,,,,,,,,,,1,1,,,
Q6CFW0,Q6CFW0_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
H2Q698,H2Q698_PANTR,ENSPTRP00000008692,PANTR,2.0,,,,,,1,,1,,,,,,
Q7UIV9,Q7UIV9_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,1,,,
Q89G53,Q89G53_BRADU,nan,BRADU,2.0,,,,,,,1,1,,,,,,
Q93IY8,Q93IY8_STRCO,nan,STRCO,2.0,,,,,,,1,,,,1,,,
Q8NEX9,DR9C7_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q7NK97,Q7NK97_GLOVI,nan,GLOVI,1.0,,,,1,,,,,,,,,,
Q4P9V5,Q4P9V5_USTMA,nan,USTMA,1.0,,,,,,,,1,,,,,,
Q9RXA4,Q9RXA4_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,,1,
Q55CK8,Q55CK8_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q9RKP1,Q9RKP1_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q55CK9,Q55CK9_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q5KCS6,Q5KCS6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5KML8,Q5KML8_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q97ZA0,Q97ZA0_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q5M875,DHB13_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
Q97WF0,Q97WF0_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q74GP9,Q74GP9_GEOSL,nan,GEOSL,1.0,,,,,,,,1,,,,,,
Q7NPE0,Q7NPE0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q8F9H0,Q8F9H0_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q7QC74,Q7QC74_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8R6E3,Q8R6E3_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
Q869L6,Q869L6_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
Q873D6,Q873D6_NEUCS,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q89DU5,Q89DU5_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q1MTR7,YBPE_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q89MY3,Q89MY3_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q89X14,Q89X14_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8A562,Q8A562_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8A945,Q8A945_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A2FTC2,A2FTC2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
P37959,YUSZ_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
Q0UQC2,Q0UQC2_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
F6V3N2,F6V3N2_CIOIN,ENSCINP00000012679,CIOIN,1.0,,,,,,,,,,,,1,,
