ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5XUY3,Q5XUY3_ARATH,nan,ARATH,5.0,,,,,1,1,1,,,,1,,,1
A9TDD9,A9TDD9_PHYPA,nan,PHYPA,3.0,,,,,,1,1,,,,,,,1
E1BFE5,E1BFE5_BOVIN,ENSBTAP00000032300,BOVIN,2.0,,,,,1,,,,,,1,,,
E1BUA3,E1BUA3_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
F1P6V9,F1P6V9_CANFA,ENSCAFP00000030265,CANFA,2.0,,,,,1,,,,,,1,,,
F6PFS5,F6PFS5_MONDO,ENSMODP00000008485,MONDO,2.0,,,,,1,,,,,,1,,,
F6T750,F6T750_MACMU,ENSMMUP00000018150,MACMU,2.0,,,,,1,,,,,,1,,,
H2QBA0,H2QBA0_PANTR,ENSPTRP00000014009,PANTR,2.0,,,,,1,,,,,,1,,,
Q1LX29,TERB1_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q8C0V1,TERB1_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q8NA31,TERB1_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q02457,TBF1_YEAST,nan,YEAST,1.0,,,,,,1,,,,,,,,
