ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9XIR0,Q9XIR0_ARATH,nan,ARATH,9.0,,,1,,1,1,1,1,1,1,1,,,1
A9SEI6,A9SEI6_PHYPA,nan,PHYPA,6.0,,,1,,,1,1,1,1,1,,,,
A9SSD2,A9SSD2_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,1,,,,1
F7F8G8,F7F8G8_MACMU,ENSMMUP00000009023,MACMU,2.0,,,,,1,,,,,,1,,,
P31725,S10A9_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q7ZVA4,Q7ZVA4_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
F7AJJ0,F7AJJ0_MONDO,ENSMODP00000021730,MONDO,2.0,,,,,1,,,,,,1,,,
P25815,S100P_HUMAN,nan,HUMAN,2.0,,,,,,1,,,,,1,,,
F1MHS5,F1MHS5_BOVIN,ENSBTAP00000008523,BOVIN,2.0,,,,,1,,,,,,1,,,
P28318,M126_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
F1P778,F1P778_CANFA,ENSCAFP00000021149,CANFA,2.0,,,,,,1,,,,,1,,,
nan,nan,ENSCAFP00000025875,CANFA,2.0,,,,,1,,,,,,1,,,
H2Q026,H2Q026_PANTR,ENSPTRP00000002268,PANTR,2.0,,,,,1,,,,,,1,,,
P06702,S10A9_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
F6PWQ7,F6PWQ7_MACMU,ENSMMUP00000028820,MACMU,2.0,,,,,,1,,,,,1,,,
H2QP64,H2QP64_PANTR,ENSPTRP00000027366,PANTR,2.0,,,,,,1,,,,,1,,,
P50116,S10A9_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
P31949,S10AB_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P10462,S10A2_BOVIN,ENSBTAP00000000589,BOVIN,1.0,,,,,,,,,,,1,,,
P14069,S10A6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P23297,S10A1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P24479,S10AB_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
P50115,S10A8_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P26447,S10A4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P27003,S10AA_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
P27005,S10A8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P50114,S100B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P35467,S10A1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P35466,S10A4_BOVIN,ENSBTAP00000025561,BOVIN,1.0,,,,,,,,,,,1,,,
P28782,S10A8_BOVIN,ENSBTAP00000016774,BOVIN,1.0,,,,,,,,,,,1,,,
P33764,S10A3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P29034,S10A2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P08207,S10AA_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P33763,S10A5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P31151,S10A7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P29377,S100G_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A1A5Z8,A1A5Z8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
P06703,S10A6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2VCK4,H2VCK4_TAKRU,ENSTRUP00000046947,TAKRU,1.0,,,,,,,,,,,1,,,
H2R2M4,H2R2M4_PANTR,ENSPTRP00000044185,PANTR,1.0,,,,,,,,,,,1,,,
H2R5N0,H2R5N0_PANTR,ENSPTRP00000048303,PANTR,1.0,,,,,,,,,,,1,,,
H2R7R2,H2R7R2_PANTR,ENSPTRP00000050708,PANTR,1.0,,,,,,,,,,,1,,,
H2R8L4,H2R8L4_PANTR,ENSPTRP00000051743,PANTR,1.0,,,,,,,,,,,1,,,
H2R8L6,H2R8L6_PANTR,ENSPTRP00000051746,PANTR,1.0,,,,,,,,,,,1,,,
H2RLM4,H2RLM4_TAKRU,ENSTRUP00000001037,TAKRU,1.0,,,,,,,,,,,1,,,
H2ST19,H2ST19_TAKRU,ENSTRUP00000015556,TAKRU,1.0,,,,,,,,,,,1,,,
H2T287,H2T287_TAKRU,ENSTRUP00000018775,TAKRU,1.0,,,,,,,,,,,1,,,
H2TQM5,H2TQM5_TAKRU,ENSTRUP00000026982,TAKRU,1.0,,,,,,,,,,,1,,,
H2TTN7,H2TTN7_TAKRU,ENSTRUP00000028045,TAKRU,1.0,,,,,,,,,,,1,,,
H2TTX5,H2TTX5_TAKRU,ENSTRUP00000028133,TAKRU,1.0,,,,,,,,,,,1,,,
H2U1T8,H2U1T8_TAKRU,ENSTRUP00000030899,TAKRU,1.0,,,,,,,,,,,1,,,
H9H4C7,H9H4C7_MACMU,ENSMMUP00000030901,MACMU,1.0,,,,,,,,,,,1,,,
P05964,S10A6_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
H9KUV1,H9KUV1_BOVIN,ENSBTAP00000044226,BOVIN,1.0,,,,,,,,,,,1,,,
H9L051,H9L051_CHICK,ENSGALP00000021924,CHICK,1.0,,,,,,,,,,,1,,,
L7N0F7,L7N0F7_CANFA,ENSCAFP00000021595,CANFA,1.0,,,,,,,,,,,1,,,
P02633,S100G_BOVIN,ENSBTAP00000022630,BOVIN,1.0,,,,,,,,,,,1,,,
P02634,S100G_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P02638,S100B_BOVIN,ENSBTAP00000006275,BOVIN,1.0,,,,,,,,,,,1,,,
P04271,S100B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P04631,S100B_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P05109,S10A8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P05942,S10A4_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P05943,S10AA_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P56565,S10A1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P50543,S10AB_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P62818,S10A3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P60902,S10AA_BOVIN,ENSBTAP00000020150,BOVIN,1.0,,,,,,,,,,,1,,,
Q91XG5,Q91XG5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q98953,S10A6_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q99584,S10AD_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9D2Q8,S10AE_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9HCY8,S10AE_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9TV56,S10A4_CANFA,ENSCAFP00000025862,CANFA,1.0,,,,,,,,,,,1,,,
Q9UBG3,CRNN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000000846,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000033795,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000052280,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000010240,CANFA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000018543,CANFA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000025854,CANFA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000021716,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMUSP00000126789,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMUSP00000127799,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSOANP00000022313,ORNAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000049493,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000051745,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000055565,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000056063,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000056373,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000058672,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000059556,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000042670,RAT,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000052379,RAT,1.0,,,,,,,,,,,1,,,
Q96FQ6,S10AG_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8WXG8,S100Z_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P60903,S10AA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8N9G6,YJ012_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P62504,S10AA_MACMU,ENSMMUP00000039024,MACMU,1.0,,,,,,,,,,,1,,,
H2R1M2,H2R1M2_PANTR,ENSPTRP00000042585,PANTR,1.0,,,,,,,,,,,1,,,
P62819,S10A3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P63083,S10A5_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P63084,S10A5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P79105,S10AC_BOVIN,ENSBTAP00000034009,BOVIN,1.0,,,,,,,,,,,1,,,
P79342,S10AD_BOVIN,ENSBTAP00000028499,BOVIN,1.0,,,,,,,,,,,1,,,
P80511,S10AC_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P97352,S10AD_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q0VCM0,S10AG_BOVIN,ENSBTAP00000018877,BOVIN,1.0,,,,,,,,,,,1,,,
Q1LUV5,Q1LUV5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q28J00,Q28J00_XENTR,ENSXETP00000018253,XENTR,1.0,,,,,,,,,,,1,,,
Q3MHP3,S10AE_BOVIN,ENSBTAP00000028498,BOVIN,1.0,,,,,,,,,,,1,,,
Q503K9,Q503K9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5BLG7,Q5BLG7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5PR19,YI024_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q5SY68,S1A7B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q5XJJ5,Q5XJJ5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q6B345,S10AB_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6DGT8,Q6DGT8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q6S5I3,S115A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6XG62,Q6XG62_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q80VT8,Q80VT8_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q86SG5,S1A7A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8C9X1,SNTAN_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
H2R1X6,H2R1X6_PANTR,ENSPTRP00000043054,PANTR,1.0,,,,,,,,,,,1,,,
H2Q034,H2Q034_PANTR,ENSPTRP00000002281,PANTR,1.0,,,,,,,,,,,1,,,
H2QYC5,H2QYC5_PANTR,ENSPTRP00000037178,PANTR,1.0,,,,,,,,,,,1,,,
E1C1S0,E1C1S0_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
E2QTP3,E2QTP3_CANFA,ENSCAFP00000018025,CANFA,1.0,,,,,,,,,,,1,,,
E2R5P5,E2R5P5_CANFA,ENSCAFP00000025867,CANFA,1.0,,,,,,,,,,,1,,,
E2R9P2,E2R9P2_CANFA,ENSCAFP00000025846,CANFA,1.0,,,,,,,,,,,1,,,
E2R9U5,E2R9U5_CANFA,ENSCAFP00000019157,CANFA,1.0,,,,,,,,,,,1,,,
E2RGM0,E2RGM0_CANFA,ENSCAFP00000019017,CANFA,1.0,,,,,,,,,,,1,,,
E2RP44,E2RP44_CANFA,ENSCAFP00000025870,CANFA,1.0,,,,,,,,,,,1,,,
E2RP68,E2RP68_CANFA,ENSCAFP00000025859,CANFA,1.0,,,,,,,,,,,1,,,
E2RP76,E2RP76_CANFA,ENSCAFP00000025850,CANFA,1.0,,,,,,,,,,,1,,,
E2RP88,E2RP88_CANFA,ENSCAFP00000025849,CANFA,1.0,,,,,,,,,,,1,,,
E7FAE7,E7FAE7_DANRE,ENSDARP00000122681,DANRE,1.0,,,,,,,,,,,1,,,
E7FGU0,E7FGU0_DANRE,ENSDARP00000094117,DANRE,1.0,,,,,,,,,,,1,,,
F1LX90,F1LX90_RAT,ENSRNOP00000034316,RAT,1.0,,,,,,,,,,,1,,,
F1LYQ0,F1LYQ0_RAT,ENSRNOP00000041760,RAT,1.0,,,,,,,,,,,1,,,
F1M053,F1M053_RAT,ENSRNOP00000001672,RAT,1.0,,,,,,,,,,,1,,,
F1MC82,F1MC82_BOVIN,ENSBTAP00000017319,BOVIN,1.0,,,,,,,,,,,1,,,
F1MX83,F1MX83_BOVIN,ENSBTAP00000020148,BOVIN,1.0,,,,,,,,,,,1,,,
F1N4J8,F1N4J8_BOVIN,ENSBTAP00000026904,BOVIN,1.0,,,,,,,,,,,1,,,
F1PFF2,F1PFF2_CANFA,ENSCAFP00000019025,CANFA,1.0,,,,,,,,,,,1,,,
F1PMJ4,F1PMJ4_CANFA,ENSCAFP00000025864,CANFA,1.0,,,,,,,,,,,1,,,
F1PMK3,F1PMK3_CANFA,ENSCAFP00000025855,CANFA,1.0,,,,,,,,,,,1,,,
F1PZU1,F1PZU1_CANFA,ENSCAFP00000030666,CANFA,1.0,,,,,,,,,,,1,,,
F6PQC0,F6PQC0_MONDO,ENSMODP00000003527,MONDO,1.0,,,,,,,,,,,1,,,
F6Q571,F6Q571_MONDO,ENSMODP00000003611,MONDO,1.0,,,,,,,,,,,1,,,
F6Q7S6,F6Q7S6_ORNAN,ENSOANP00000022311,ORNAN,1.0,,,,,,,,,,,1,,,
F6Q7T6,F6Q7T6_ORNAN,ENSOANP00000022310,ORNAN,1.0,,,,,,,,,,,1,,,
E1C251,E1C251_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
E1BPR8,E1BPR8_BOVIN,ENSBTAP00000033794,BOVIN,1.0,,,,,,,,,,,1,,,
H2QMV9,H2QMV9_PANTR,ENSPTRP00000026032,PANTR,1.0,,,,,,,,,,,1,,,
E1BKA1,E1BKA1_BOVIN,ENSBTAP00000044105,BOVIN,1.0,,,,,,,,,,,1,,,
A3KH13,A3KH13_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A4FUH7,A4FUH7_BOVIN,ENSBTAP00000044222,BOVIN,1.0,,,,,,,,,,,1,,,
A5WW28,A5WW28_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A5WW32,A5WW32_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A6NMZ2,SNTAN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A8MU76,YP034_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A8MUA0,YB057_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A8MUI8,YA034_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A8MV72,YH009_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
B0BMX3,B0BMX3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
B7FF67,SNTAN_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
B9EJL3,B9EJL3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
C0LQL0,C0LQL0_CANFA,ENSCAFP00000025873,CANFA,1.0,,,,,,,,,,,1,,,
D2I9F2,D2I9F2_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
D3YUT9,D3YUT9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
D3YUU6,D3YUU6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
D3Z9U8,D3Z9U8_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZDM0,D3ZDM0_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZEJ4,D3ZEJ4_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZEP6,D3ZEP6_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZSW4,D3ZSW4_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZTB5,D3ZTB5_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZTD2,D3ZTD2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D3ZXQ7,D3ZXQ7_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
E1B8S0,E1B8S0_BOVIN,ENSBTAP00000000847,BOVIN,1.0,,,,,,,,,,,1,,,
F6QJ34,F6QJ34_MACMU,ENSMMUP00000006422,MACMU,1.0,,,,,,,,,,,1,,,
F6QJ43,F6QJ43_MACMU,ENSMMUP00000006421,MACMU,1.0,,,,,,,,,,,1,,,
F6QJ52,F6QJ52_MACMU,ENSMMUP00000006420,MACMU,1.0,,,,,,,,,,,1,,,
F6QJD1,F6QJD1_MACMU,ENSMMUP00000006419,MACMU,1.0,,,,,,,,,,,1,,,
F7EX55,F7EX55_MACMU,ENSMMUP00000035515,MACMU,1.0,,,,,,,,,,,1,,,
F7F9N6,F7F9N6_MONDO,ENSMODP00000023841,MONDO,1.0,,,,,,,,,,,1,,,
F7FCK7,F7FCK7_MACMU,ENSMMUP00000011846,MACMU,1.0,,,,,,,,,,,1,,,
F7FV87,F7FV87_ORNAN,ENSOANP00000021636,ORNAN,1.0,,,,,,,,,,,1,,,
F7G3H7,F7G3H7_ORNAN,ENSOANP00000024844,ORNAN,1.0,,,,,,,,,,,1,,,
F7GD22,F7GD22_MACMU,ENSMMUP00000014391,MACMU,1.0,,,,,,,,,,,1,,,
F7GDB8,F7GDB8_MACMU,ENSMMUP00000014389,MACMU,1.0,,,,,,,,,,,1,,,
F7GK08,F7GK08_MONDO,ENSMODP00000023607,MONDO,1.0,,,,,,,,,,,1,,,
F7GK13,F7GK13_MONDO,ENSMODP00000023605,MONDO,1.0,,,,,,,,,,,1,,,
F7GN53,F7GN53_MACMU,ENSMMUP00000005922,MACMU,1.0,,,,,,,,,,,1,,,
F7HGE0,F7HGE0_MACMU,ENSMMUP00000010665,MACMU,1.0,,,,,,,,,,,1,,,
F7HH64,F7HH64_MACMU,ENSMMUP00000036215,MACMU,1.0,,,,,,,,,,,1,,,
G3UWB8,G3UWB8_MOUSE,ENSMUSP00000130512,MOUSE,1.0,,,,,,,,,,,1,,,
H2Q001,H2Q001_PANTR,ENSPTRP00000002222,PANTR,1.0,,,,,,,,,,,1,,,
H2Q002,H2Q002_PANTR,ENSPTRP00000002223,PANTR,1.0,,,,,,,,,,,1,,,
H2Q004,H2Q004_PANTR,ENSPTRP00000002233,PANTR,1.0,,,,,,,,,,,1,,,
H2Q027,H2Q027_PANTR,ENSPTRP00000002271,PANTR,1.0,,,,,,,,,,,1,,,
H2Q028,H2Q028_PANTR,ENSPTRP00000002272,PANTR,1.0,,,,,,,,,,,1,,,
H2Q029,H2Q029_PANTR,ENSPTRP00000002273,PANTR,1.0,,,,,,,,,,,1,,,
H2Q030,H2Q030_PANTR,ENSPTRP00000002277,PANTR,1.0,,,,,,,,,,,1,,,
H2Q031,H2Q031_PANTR,ENSPTRP00000002278,PANTR,1.0,,,,,,,,,,,1,,,
H2Q032,H2Q032_PANTR,ENSPTRP00000002279,PANTR,1.0,,,,,,,,,,,1,,,
H2Q033,H2Q033_PANTR,ENSPTRP00000002280,PANTR,1.0,,,,,,,,,,,1,,,
