ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9SCV8,BGAL4_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,1,,1
Q54MV6,BGAL2_DICDI,nan,DICDI,4.0,,,,,,,,1,1,,1,1,,
Q76HN4,Q76HN4_THEKO,nan,THEKO,3.0,,,,,,,,1,,1,1,,,
O86616,O86616_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q8AB22,Q8AB22_BACTN,nan,BACTN,2.0,,,,,,,,,,1,1,,,
Q8A1K7,Q8A1K7_BACTN,nan,BACTN,2.0,,,,,,,,,,1,1,,,
Q8A061,Q8A061_BACTN,nan,BACTN,2.0,,,,,,,,,,1,1,,,
A9WKK3,A9WKK3_CHLAA,nan,CHLAA,2.0,,,,,,,,,,1,1,,,
Q8NIU3,Q8NIU3_NEUCS,nan,NEUCR,1.0,,,,,,,,1,,,,,,
Q8IDI7,Q8IDI7_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q8CJI7,Q8CJI7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8A3Z7,Q8A3Z7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7SI10,Q7SI10_NEUCR,nan,NEUCR,1.0,,,,,,,,1,,,,,,
Q4PC07,Q4PC07_USTMA,nan,USTMA,1.0,,,,,,,,1,,,,,,
A7E8E4,A7E8E4_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7EBU5,BGALB_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
B0XXE7,BGALE_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
B0XNY2,BGALB_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
B0XMP7,BGALA_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
A9WCT3,A9WCT3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9V515,A9V515_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A9T9K8,A9T9K8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9T9K5,A9T9K5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RRK6,A9RRK6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RI67,A9RI67_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7EZS5,BGALC_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7EEA7,A7EEA7_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
B0Y752,BGALC_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
